5.261449438160000000e+11	5.294964803230000000e+11	0.000000000000000000e+00
5.262463774430000000e+11	2.143747550100000000e+10	0.000000000000000000e+00
5.247923691720000000e+11	5.296783713270000000e+11	0.000000000000000000e+00
1.766785531800000000e+10	5.294963105430000000e+11	0.000000000000000000e+00
5.241578787970000000e+11	5.319733312770000000e+11	0.000000000000000000e+00
5.262238682470000000e+11	5.284325958680000000e+11	0.000000000000000000e+00
4.259306117100000000e+10	5.284221087750000000e+11	0.000000000000000000e+00
4.221673621200000000e+10	5.280629870620000000e+11	1.000000000000000000e+00
5.262238682470000000e+11	4.392853929200000000e+10	6.666666666666666297e-01
5.279004353350000000e+11	5.277807849650000000e+11	0.000000000000000000e+00
4.237715106100000000e+10	4.447597476800000000e+10	0.000000000000000000e+00
5.207721876470000000e+11	5.291616157280000000e+11	0.000000000000000000e+00
5.252578780200000000e+11	4.461060816900000000e+10	0.000000000000000000e+00
5.233109221500000000e+11	5.270269766110000000e+11	0.000000000000000000e+00
5.262463774430000000e+11	5.273044830700000000e+11	0.000000000000000000e+00
5.295434614230000000e+11	5.210587696250000000e+11	0.000000000000000000e+00
4.221673621200000000e+10	4.542041389100000000e+10	0.000000000000000000e+00
5.208276468400000000e+11	5.279913188540000000e+11	0.000000000000000000e+00
4.027030818000000000e+10	5.264089674850000000e+11	0.000000000000000000e+00
5.233109221500000000e+11	5.209538217430000000e+11	0.000000000000000000e+00
5.233109221500000000e+11	5.320716094140000000e+11	0.000000000000000000e+00
5.293688768880000000e+11	5.278647170540000000e+11	0.000000000000000000e+00
4.059111536600000000e+10	5.273502822570000000e+11	0.000000000000000000e+00
5.263982362800000000e+11	5.261483519790000000e+11	3.333333333333333148e-01
1.766785531800000000e+10	4.410459910500000000e+10	0.000000000000000000e+00
4.148289626600000000e+10	5.254001618110000000e+11	3.333333333333333148e-01
5.262463774430000000e+11	5.273297266980000000e+11	0.000000000000000000e+00
5.290050620540000000e+11	4.379942791900000000e+10	0.000000000000000000e+00
4.324318240000000000e+10	5.215522869600000000e+11	3.333333333333333148e-01
5.262238682470000000e+11	5.207912576920000000e+11	0.000000000000000000e+00
5.302210700800000000e+11	5.213451892790000000e+11	0.000000000000000000e+00
4.338410454700000000e+10	5.265610171570000000e+11	0.000000000000000000e+00
5.250786910290000000e+11	5.304199588260000000e+11	6.666666666666666297e-01
5.247310759110000000e+11	4.515466831800000000e+10	3.333333333333333148e-01
4.237375981600000000e+10	5.201275795700000000e+11	0.000000000000000000e+00
4.433651074700000000e+10	5.280087461610000000e+11	0.000000000000000000e+00
4.301582831000000000e+10	5.274554682210000000e+11	0.000000000000000000e+00
5.262113575220000000e+11	5.303610799270000000e+11	0.000000000000000000e+00
5.250786910290000000e+11	5.269861235580000000e+11	0.000000000000000000e+00
4.338410454700000000e+10	5.250728471750000000e+11	3.333333333333333148e-01
4.338410454700000000e+10	5.213407731180000000e+11	0.000000000000000000e+00
5.257058687070000000e+11	5.286587319090000000e+11	0.000000000000000000e+00
5.286352810910000000e+11	5.219303493450000000e+11	0.000000000000000000e+00
5.280240642600000000e+11	5.213303366940000000e+11	0.000000000000000000e+00
5.265589733970000000e+11	5.307630498860000000e+11	0.000000000000000000e+00
5.261544856780000000e+11	5.212046880470000000e+11	3.333333333333333148e-01
4.433651074700000000e+10	5.291201690640000000e+11	0.000000000000000000e+00
5.257673602020000000e+11	5.287213487760000000e+11	0.000000000000000000e+00
5.286352810910000000e+11	5.292477317070000000e+11	3.333333333333333148e-01
5.243398883100000000e+11	5.246679905400000000e+11	0.000000000000000000e+00
5.252604195900000000e+11	5.258951837200000000e+11	0.000000000000000000e+00
5.280240642600000000e+11	5.210599177080000000e+11	0.000000000000000000e+00
5.262463774430000000e+11	5.228137155170000000e+11	0.000000000000000000e+00
5.261686064910000000e+11	5.303619713750000000e+11	0.000000000000000000e+00
5.252604195900000000e+11	5.290576060460000000e+11	0.000000000000000000e+00
4.479771968700000000e+10	3.996773779700000000e+10	0.000000000000000000e+00
5.302210700800000000e+11	5.284325958680000000e+11	0.000000000000000000e+00
5.301800690590000000e+11	4.478484367100000000e+10	0.000000000000000000e+00
5.250995575870000000e+11	5.209743329050000000e+11	0.000000000000000000e+00
5.243398883100000000e+11	5.294916400610000000e+11	0.000000000000000000e+00
5.262238682470000000e+11	5.307767714950000000e+11	0.000000000000000000e+00
5.301800690590000000e+11	5.266139364660000000e+11	0.000000000000000000e+00
5.250786910290000000e+11	5.292143947360000000e+11	0.000000000000000000e+00
5.257290137240000000e+11	5.297110121270000000e+11	0.000000000000000000e+00
4.338410454700000000e+10	5.302306108940000000e+11	0.000000000000000000e+00
5.262113575220000000e+11	5.313227553520000000e+11	0.000000000000000000e+00
5.261544856780000000e+11	5.270081830410000000e+11	0.000000000000000000e+00
5.286959471020000000e+11	5.283106567100000000e+11	3.333333333333333148e-01
5.262113575220000000e+11	5.304447180910000000e+11	6.666666666666666297e-01
5.250760482390000000e+11	5.273557966230000000e+11	0.000000000000000000e+00
5.286959471020000000e+11	5.281439466020000000e+11	1.000000000000000000e+00
5.208276468400000000e+11	5.279331942050000000e+11	6.666666666666666297e-01
5.314423310910000000e+11	5.291046666750000000e+11	1.000000000000000000e+00
5.302210700800000000e+11	5.203208224970000000e+11	0.000000000000000000e+00
4.237375981600000000e+10	4.266187447200000000e+10	0.000000000000000000e+00
5.279376872850000000e+11	5.280060478710000000e+11	3.333333333333333148e-01
4.374097956600000000e+10	5.254797450000000000e+11	0.000000000000000000e+00
5.262238682470000000e+11	5.304418018180000000e+11	0.000000000000000000e+00
4.376561828500000000e+10	5.302417297290000000e+11	0.000000000000000000e+00
5.202483455160000000e+11	5.286225506750000000e+11	0.000000000000000000e+00
5.252578780200000000e+11	5.213407731180000000e+11	0.000000000000000000e+00
5.206718481590000000e+11	5.305252518270000000e+11	0.000000000000000000e+00
5.248496909530000000e+11	5.208019409640000000e+11	0.000000000000000000e+00
5.286352810910000000e+11	5.306324482870000000e+11	3.333333333333333148e-01
5.262113575220000000e+11	5.297352485100000000e+11	1.000000000000000000e+00
5.265589733970000000e+11	5.275017529870000000e+11	3.333333333333333148e-01
5.261449438160000000e+11	4.086579355300000000e+10	0.000000000000000000e+00
5.244243063390000000e+11	5.211388181870000000e+11	6.666666666666666297e-01
4.059111536600000000e+10	5.258119325950000000e+11	0.000000000000000000e+00
5.253389418730000000e+11	5.262051069630000000e+11	3.333333333333333148e-01
5.277742685430000000e+11	5.280607533520000000e+11	3.333333333333333148e-01
5.215454743960000000e+11	5.277633436740000000e+11	0.000000000000000000e+00
5.262889458870000000e+11	4.381094651700000000e+10	0.000000000000000000e+00
5.213227241580000000e+11	4.392824879900000000e+10	3.333333333333333148e-01
4.073626952400000000e+10	5.269345342900000000e+11	3.333333333333333148e-01
5.294726811700000000e+11	5.269847400970000000e+11	3.333333333333333148e-01
4.336353169800000000e+10	5.237670485510000000e+11	3.333333333333333148e-01
5.258990107450000000e+11	5.205692398340000000e+11	3.333333333333333148e-01
5.293310824080000000e+11	5.203976006650000000e+11	3.333333333333333148e-01
4.060079397400000000e+10	5.280165970670000000e+11	0.000000000000000000e+00
4.115895261300000000e+10	5.273835500260000000e+11	3.333333333333333148e-01
5.261490531840000000e+11	5.260777154850000000e+11	3.333333333333333148e-01
5.283927171250000000e+11	5.281075738690000000e+11	0.000000000000000000e+00
4.570149252800000000e+10	4.411610510000000000e+10	0.000000000000000000e+00
5.259797471020000000e+11	5.277263818350000000e+11	3.333333333333333148e-01
4.058281872700000000e+10	4.360974241500000000e+10	6.666666666666666297e-01
5.221899638100000000e+11	5.233450074380000000e+11	6.666666666666666297e-01
5.247722481640000000e+11	5.263321000260000000e+11	0.000000000000000000e+00
5.213227241580000000e+11	5.212288746440000000e+11	3.333333333333333148e-01
5.213227241580000000e+11	5.263853335130000000e+11	0.000000000000000000e+00
5.264725610640000000e+11	5.273505984510000000e+11	3.333333333333333148e-01
4.469429725200000000e+10	2.023505330400000000e+10	0.000000000000000000e+00
4.462775124300000000e+10	4.444006179000000000e+10	3.333333333333333148e-01
5.215454743960000000e+11	5.237338237050000000e+11	0.000000000000000000e+00
4.442802357300000000e+10	5.214044001960000000e+11	0.000000000000000000e+00
5.239637153770000000e+11	5.253204004760000000e+11	0.000000000000000000e+00
5.261497813220000000e+11	5.269482809150000000e+11	3.333333333333333148e-01
5.213891541460000000e+11	5.264959491860000000e+11	3.333333333333333148e-01
5.247722481640000000e+11	5.270569134690000000e+11	0.000000000000000000e+00
4.348768200200000000e+10	5.276382346730000000e+11	3.333333333333333148e-01
4.002413997400000000e+10	5.251392629710000000e+11	3.333333333333333148e-01
3.855485281400000000e+10	5.273600856170000000e+11	3.333333333333333148e-01
5.239557188960000000e+11	5.237509333260000000e+11	6.666666666666666297e-01
3.731498696300000000e+10	5.209279684740000000e+11	0.000000000000000000e+00
5.262945099200000000e+11	5.261870611710000000e+11	3.333333333333333148e-01
4.563297833000000000e+10	5.269171756910000000e+11	3.333333333333333148e-01
4.060105360400000000e+10	5.213882680830000000e+11	0.000000000000000000e+00
4.462775124300000000e+10	5.269757657150000000e+11	3.333333333333333148e-01
5.289972186370000000e+11	3.855934554000000000e+10	3.333333333333333148e-01
3.904838842700000000e+10	5.259303556340000000e+11	0.000000000000000000e+00
5.258990107450000000e+11	5.261320879640000000e+11	3.333333333333333148e-01
4.348768200200000000e+10	5.257892622800000000e+11	3.333333333333333148e-01
5.263444796550000000e+11	5.280531297720000000e+11	0.000000000000000000e+00
5.213882680830000000e+11	5.209530954280000000e+11	3.333333333333333148e-01
4.321061253200000000e+10	5.262206185050000000e+11	3.333333333333333148e-01
5.280905983650000000e+11	5.212058386990000000e+11	0.000000000000000000e+00
5.261497813220000000e+11	5.225645554930000000e+11	3.333333333333333148e-01
4.402547158800000000e+10	5.258986935290000000e+11	3.333333333333333148e-01
5.257390889650000000e+11	5.206479299080000000e+11	3.333333333333333148e-01
5.200565546910000000e+11	5.221957758520000000e+11	0.000000000000000000e+00
5.257673602020000000e+11	5.271078992320000000e+11	0.000000000000000000e+00
4.060105360400000000e+10	5.271121158890000000e+11	6.666666666666666297e-01
4.321061253200000000e+10	5.256871558540000000e+11	3.333333333333333148e-01
3.868911678400000000e+10	4.381293038000000000e+10	0.000000000000000000e+00
5.205556532270000000e+11	5.211268330650000000e+11	3.333333333333333148e-01
5.278576475720000000e+11	5.261485016500000000e+11	3.333333333333333148e-01
5.262945099200000000e+11	5.282183949520000000e+11	3.333333333333333148e-01
5.255330093060000000e+11	5.273787786020000000e+11	3.333333333333333148e-01
4.025027643300000000e+10	5.291202916510000000e+11	3.333333333333333148e-01
5.205556532270000000e+11	5.266054048570000000e+11	3.333333333333333148e-01
5.261490531840000000e+11	5.278647170540000000e+11	0.000000000000000000e+00
5.257167222430000000e+11	5.271075013290000000e+11	3.333333333333333148e-01
5.290508304260000000e+11	5.208096117690000000e+11	0.000000000000000000e+00
4.088196647700000000e+10	5.284097364130000000e+11	0.000000000000000000e+00
5.261585206120000000e+11	5.228973752210000000e+11	0.000000000000000000e+00
4.060079397400000000e+10	5.271669096470000000e+11	0.000000000000000000e+00
5.290381961640000000e+11	5.266057521880000000e+11	3.333333333333333148e-01
5.257673602020000000e+11	5.210926256070000000e+11	0.000000000000000000e+00
4.348768200200000000e+10	5.206991403290000000e+11	6.666666666666666297e-01
5.205556532270000000e+11	4.088593135200000000e+10	3.333333333333333148e-01
3.902474361700000000e+10	5.255183234110000000e+11	0.000000000000000000e+00
5.257390889650000000e+11	5.293059076530000000e+11	6.666666666666666297e-01
5.280905983650000000e+11	5.269019513230000000e+11	0.000000000000000000e+00
5.291131228050000000e+11	5.271796847870000000e+11	3.333333333333333148e-01
5.219061806750000000e+11	4.471067333200000000e+10	0.000000000000000000e+00
3.784211003600000000e+10	5.271013537440000000e+11	3.333333333333333148e-01
4.148289626600000000e+10	5.270407425960000000e+11	0.000000000000000000e+00
5.260587162950000000e+11	5.220996355890000000e+11	3.333333333333333148e-01
5.203991745320000000e+11	5.261039474600000000e+11	0.000000000000000000e+00
4.171931973500000000e+10	5.272284695510000000e+11	3.333333333333333148e-01
5.211212669980000000e+11	5.274003960460000000e+11	3.333333333333333148e-01
1.358823382200000000e+10	5.239944835350000000e+11	0.000000000000000000e+00
5.294216407360000000e+11	5.279737124280000000e+11	3.333333333333333148e-01
5.247747447550000000e+11	5.257613982770000000e+11	0.000000000000000000e+00
3.731498696300000000e+10	5.225646826080000000e+11	0.000000000000000000e+00
5.213227241580000000e+11	5.276841417770000000e+11	3.333333333333333148e-01
