5.210262870750000000e+11	5.303170984610000000e+11	0.000000000000000000e+00
5.301673999750000000e+11	5.275712910830000000e+11	3.333333333333333148e-01
5.257417009290000000e+11	5.204207980190000000e+11	6.666666666666666297e-01
5.252988755340000000e+11	5.263789860760000000e+11	0.000000000000000000e+00
5.253433042840000000e+11	5.271254067840000000e+11	0.000000000000000000e+00
5.313347644400000000e+11	5.204058216450000000e+11	3.333333333333333148e-01
5.315725650320000000e+11	5.276362043700000000e+11	3.333333333333333148e-01
5.313347644400000000e+11	5.281838888180000000e+11	0.000000000000000000e+00
5.252988755340000000e+11	5.303391015480000000e+11	0.000000000000000000e+00
5.313347644400000000e+11	5.293693890120000000e+11	3.333333333333333148e-01
5.253433042840000000e+11	5.270853717400000000e+11	0.000000000000000000e+00
5.313347644400000000e+11	5.292838797290000000e+11	1.000000000000000000e+00
5.257417009290000000e+11	5.210262870750000000e+11	1.000000000000000000e+00
4.486304478500000000e+10	5.244006658990000000e+11	3.333333333333333148e-01
5.247624656490000000e+11	5.255184500180000000e+11	1.000000000000000000e+00
5.254955380980000000e+11	5.314452704400000000e+11	0.000000000000000000e+00
5.313347644400000000e+11	5.260395741500000000e+11	3.333333333333333148e-01
5.201205257160000000e+11	5.216757521850000000e+11	6.666666666666666297e-01
5.210262870750000000e+11	5.213259899320000000e+11	3.333333333333333148e-01
5.313347644400000000e+11	4.459936165200000000e+10	1.000000000000000000e+00
5.259021393810000000e+11	4.353116546400000000e+10	3.333333333333333148e-01
5.315725650320000000e+11	5.290049866070000000e+11	3.333333333333333148e-01
5.246299236340000000e+11	5.294944567790000000e+11	0.000000000000000000e+00
5.313347644400000000e+11	5.206311826660000000e+11	0.000000000000000000e+00
5.254927910520000000e+11	5.303403492280000000e+11	0.000000000000000000e+00
5.254927910520000000e+11	5.262591729340000000e+11	1.000000000000000000e+00
5.252263638490000000e+11	5.280961573660000000e+11	0.000000000000000000e+00
5.201205257160000000e+11	5.208882218670000000e+11	0.000000000000000000e+00
5.254955380980000000e+11	5.275914724040000000e+11	0.000000000000000000e+00
5.254955380980000000e+11	5.270864076090000000e+11	0.000000000000000000e+00
5.257417009290000000e+11	5.209709515250000000e+11	0.000000000000000000e+00
5.319952095120000000e+11	5.277688480670000000e+11	1.000000000000000000e+00
5.313347644400000000e+11	3.797426203900000000e+10	0.000000000000000000e+00
5.312885056100000000e+11	4.459936165200000000e+10	3.333333333333333148e-01
5.252263638490000000e+11	5.306753154770000000e+11	0.000000000000000000e+00
5.259750747440000000e+11	5.278895557130000000e+11	0.000000000000000000e+00
5.201205257160000000e+11	5.293793863810000000e+11	6.666666666666666297e-01
5.315725650320000000e+11	5.257763285470000000e+11	3.333333333333333148e-01
5.315725650320000000e+11	5.289447352410000000e+11	0.000000000000000000e+00
5.254955380980000000e+11	5.304070494280000000e+11	0.000000000000000000e+00
5.201205257160000000e+11	5.212921260530000000e+11	3.333333333333333148e-01
4.545703315400000000e+10	3.723287942100000000e+10	1.000000000000000000e+00
5.306715760740000000e+11	5.308028949750000000e+11	3.333333333333333148e-01
5.313347644400000000e+11	5.273062621280000000e+11	1.000000000000000000e+00
5.210262870750000000e+11	5.293540015410000000e+11	0.000000000000000000e+00
5.315725650320000000e+11	5.272864164340000000e+11	0.000000000000000000e+00
5.286193805750000000e+11	4.531934769700000000e+10	0.000000000000000000e+00
5.201205257160000000e+11	5.293238051060000000e+11	3.333333333333333148e-01
5.253433042840000000e+11	5.255247474810000000e+11	0.000000000000000000e+00
5.313347644400000000e+11	4.473854187500000000e+10	1.000000000000000000e+00
5.211207778470000000e+11	5.276558611740000000e+11	6.666666666666666297e-01
5.210262870750000000e+11	5.281575170530000000e+11	3.333333333333333148e-01
5.313347644400000000e+11	5.206265835370000000e+11	3.333333333333333148e-01
5.312290908920000000e+11	5.308748345250000000e+11	0.000000000000000000e+00
5.252988755340000000e+11	5.282845547330000000e+11	0.000000000000000000e+00
5.253433042840000000e+11	5.278785148260000000e+11	3.333333333333333148e-01
5.319952095120000000e+11	4.399930891000000000e+10	0.000000000000000000e+00
5.319952095120000000e+11	5.289599811890000000e+11	0.000000000000000000e+00
4.545703315400000000e+10	5.286286391790000000e+11	3.333333333333333148e-01
5.309773208620000000e+11	5.255885114520000000e+11	3.333333333333333148e-01
5.315725650320000000e+11	5.218554802760000000e+11	3.333333333333333148e-01
5.259021393810000000e+11	5.280462225230000000e+11	3.333333333333333148e-01
4.486304478500000000e+10	5.258756336890000000e+11	0.000000000000000000e+00
5.309773208620000000e+11	5.262402108150000000e+11	1.000000000000000000e+00
5.201205257160000000e+11	1.947951648700000000e+10	6.666666666666666297e-01
4.545703315400000000e+10	4.442698811400000000e+10	3.333333333333333148e-01
4.453192858400000000e+10	5.303644680080000000e+11	0.000000000000000000e+00
4.545703315400000000e+10	5.263453233380000000e+11	3.333333333333333148e-01
5.201205257160000000e+11	5.284850185230000000e+11	3.333333333333333148e-01
4.545703315400000000e+10	5.264342540360000000e+11	3.333333333333333148e-01
5.315725650320000000e+11	5.206765740490000000e+11	0.000000000000000000e+00
5.315725650320000000e+11	5.285911557880000000e+11	0.000000000000000000e+00
5.254927910520000000e+11	5.280961573660000000e+11	3.333333333333333148e-01
5.270876795550000000e+11	4.331334750200000000e+10	1.000000000000000000e+00
5.319952095120000000e+11	5.213159719510000000e+11	0.000000000000000000e+00
5.257417009290000000e+11	5.280961573660000000e+11	3.333333333333333148e-01
5.201205257160000000e+11	5.271722410190000000e+11	6.666666666666666297e-01
5.201205257160000000e+11	5.297417154440000000e+11	6.666666666666666297e-01
5.257417009290000000e+11	5.303170984610000000e+11	0.000000000000000000e+00
5.313347644400000000e+11	4.381153785100000000e+10	0.000000000000000000e+00
5.254927910520000000e+11	5.314950341160000000e+11	1.000000000000000000e+00
5.254955380980000000e+11	5.264112229500000000e+11	0.000000000000000000e+00
5.252263638490000000e+11	5.291679453490000000e+11	0.000000000000000000e+00
5.254927910520000000e+11	5.210335311540000000e+11	0.000000000000000000e+00
5.315725650320000000e+11	4.353116546400000000e+10	3.333333333333333148e-01
5.306715760740000000e+11	5.256233896410000000e+11	1.000000000000000000e+00
5.313347644400000000e+11	5.271381337900000000e+11	3.333333333333333148e-01
4.453192858400000000e+10	4.558685664800000000e+10	0.000000000000000000e+00
5.201205257160000000e+11	3.914887217600000000e+10	0.000000000000000000e+00
5.313347644400000000e+11	5.282047485270000000e+11	0.000000000000000000e+00
5.246299236340000000e+11	5.256879934310000000e+11	0.000000000000000000e+00
5.201205257160000000e+11	5.218018868140000000e+11	6.666666666666666297e-01
5.252988755340000000e+11	5.272026977270000000e+11	0.000000000000000000e+00
5.252263638490000000e+11	5.293029780250000000e+11	0.000000000000000000e+00
5.286193805750000000e+11	5.212003823970000000e+11	3.333333333333333148e-01
5.315725650320000000e+11	5.285809148760000000e+11	3.333333333333333148e-01
3.599278492000000000e+09	5.284674843040000000e+11	3.333333333333333148e-01
5.252988755340000000e+11	5.282198635590000000e+11	0.000000000000000000e+00
4.545703315400000000e+10	4.551828776000000000e+10	0.000000000000000000e+00
5.313347644400000000e+11	5.281488387940000000e+11	3.333333333333333148e-01
5.295354095290000000e+11	5.202882178120000000e+11	0.000000000000000000e+00
5.319952095120000000e+11	5.276820014340000000e+11	3.333333333333333148e-01
5.201205257160000000e+11	5.278880679490000000e+11	3.333333333333333148e-01
5.201205257160000000e+11	5.262980412510000000e+11	3.333333333333333148e-01
5.201205257160000000e+11	5.311700315760000000e+11	0.000000000000000000e+00
5.253433042840000000e+11	5.226648518780000000e+11	0.000000000000000000e+00
4.545703315400000000e+10	5.257766197250000000e+11	0.000000000000000000e+00
5.315725650320000000e+11	5.203762375650000000e+11	6.666666666666666297e-01
5.279740966790000000e+11	5.279699160040000000e+11	0.000000000000000000e+00
5.315725650320000000e+11	5.308078261580000000e+11	3.333333333333333148e-01
5.201205257160000000e+11	5.290834964340000000e+11	6.666666666666666297e-01
5.210262870750000000e+11	5.309773208620000000e+11	6.666666666666666297e-01
5.254955380980000000e+11	5.297195168340000000e+11	0.000000000000000000e+00
5.252263638490000000e+11	5.269204949670000000e+11	0.000000000000000000e+00
5.319952095120000000e+11	5.264122787250000000e+11	3.333333333333333148e-01
5.301673999750000000e+11	5.270864076090000000e+11	0.000000000000000000e+00
5.252263638490000000e+11	5.262591729340000000e+11	0.000000000000000000e+00
4.453192858400000000e+10	5.203762375650000000e+11	0.000000000000000000e+00
5.315725650320000000e+11	5.215116237450000000e+11	0.000000000000000000e+00
4.545703315400000000e+10	5.250763706420000000e+11	1.000000000000000000e+00
5.257417009290000000e+11	5.208532808030000000e+11	0.000000000000000000e+00
5.254927910520000000e+11	5.210593729860000000e+11	3.333333333333333148e-01
5.271451364890000000e+11	5.255885114520000000e+11	0.000000000000000000e+00
5.259103259410000000e+11	4.028613404900000000e+10	3.333333333333333148e-01
5.220409607520000000e+11	5.261305357840000000e+11	6.666666666666666297e-01
5.259103259410000000e+11	5.211821379010000000e+11	0.000000000000000000e+00
5.237486949020000000e+11	5.213498793400000000e+11	0.000000000000000000e+00
5.237486949020000000e+11	4.486304478500000000e+10	0.000000000000000000e+00
4.257539383100000000e+10	5.259386108580000000e+11	3.333333333333333148e-01
4.157879223200000000e+10	5.231247891910000000e+11	0.000000000000000000e+00
5.279384021100000000e+11	5.221866219070000000e+11	3.333333333333333148e-01
5.259103259410000000e+11	5.256771517400000000e+11	6.666666666666666297e-01
1.926836958800000000e+10	4.159757686200000000e+10	0.000000000000000000e+00
5.290918246010000000e+11	5.264423508640000000e+11	3.333333333333333148e-01
4.568062511000000000e+10	4.338653411600000000e+10	0.000000000000000000e+00
5.263246499020000000e+11	5.231553553050000000e+11	6.666666666666666297e-01
5.213455178570000000e+11	5.287662735690000000e+11	3.333333333333333148e-01
5.271857606220000000e+11	5.256992971230000000e+11	6.666666666666666297e-01
5.259103259410000000e+11	5.254537592580000000e+11	3.333333333333333148e-01
1.926836958800000000e+10	4.065930303800000000e+10	0.000000000000000000e+00
5.259103259410000000e+11	5.274618767470000000e+11	0.000000000000000000e+00
5.259103259410000000e+11	5.269632800930000000e+11	3.333333333333333148e-01
5.295354095290000000e+11	5.275955163460000000e+11	0.000000000000000000e+00
5.259021393810000000e+11	5.263789860760000000e+11	3.333333333333333148e-01
5.284662788450000000e+11	5.207969563700000000e+11	6.666666666666666297e-01
5.283664195550000000e+11	5.243952923540000000e+11	3.333333333333333148e-01
5.243952923540000000e+11	5.291525422340000000e+11	0.000000000000000000e+00
4.028530018600000000e+10	5.265686464640000000e+11	6.666666666666666297e-01
4.157879223200000000e+10	5.286759004550000000e+11	3.333333333333333148e-01
5.259103259410000000e+11	5.237597644290000000e+11	3.333333333333333148e-01
5.258990196060000000e+11	5.215015058740000000e+11	0.000000000000000000e+00
5.295354095290000000e+11	5.272091125550000000e+11	6.666666666666666297e-01
5.255247304380000000e+11	3.806436353500000000e+10	6.666666666666666297e-01
4.157879223200000000e+10	5.216633201880000000e+11	3.333333333333333148e-01
1.926836958800000000e+10	5.213242778470000000e+11	0.000000000000000000e+00
4.157879223200000000e+10	5.276904889930000000e+11	0.000000000000000000e+00
5.284662788450000000e+11	5.290888075330000000e+11	3.333333333333333148e-01
5.271451364890000000e+11	5.273607658730000000e+11	0.000000000000000000e+00
5.212026108700000000e+11	5.241772977480000000e+11	3.333333333333333148e-01
5.259103259410000000e+11	5.287662735690000000e+11	6.666666666666666297e-01
5.237500938920000000e+11	5.241756910980000000e+11	0.000000000000000000e+00
1.926836958800000000e+10	5.217139564450000000e+11	3.333333333333333148e-01
5.259103259410000000e+11	5.231879263900000000e+11	3.333333333333333148e-01
5.290191774450000000e+11	4.542989483800000000e+10	3.333333333333333148e-01
5.271857606220000000e+11	5.278913474810000000e+11	0.000000000000000000e+00
5.237486949020000000e+11	5.293694522520000000e+11	0.000000000000000000e+00
5.271857606220000000e+11	5.287908981560000000e+11	0.000000000000000000e+00
5.271857606220000000e+11	2.026272034400000000e+10	3.333333333333333148e-01
4.257539383100000000e+10	4.373027444300000000e+10	3.333333333333333148e-01
5.271451364890000000e+11	4.501738984400000000e+10	3.333333333333333148e-01
4.028530018600000000e+10	5.250659025780000000e+11	3.333333333333333148e-01
5.261481425320000000e+11	5.264938573520000000e+11	6.666666666666666297e-01
5.259103259410000000e+11	5.279325829910000000e+11	3.333333333333333148e-01
5.259103259410000000e+11	4.580685995600000000e+10	0.000000000000000000e+00
5.280414428280000000e+11	5.283446456720000000e+11	0.000000000000000000e+00
5.284662788450000000e+11	5.208991831840000000e+11	0.000000000000000000e+00
5.279384021100000000e+11	5.250764030970000000e+11	0.000000000000000000e+00
4.157879223200000000e+10	5.254927910520000000e+11	3.333333333333333148e-01
5.258990196060000000e+11	5.262248646850000000e+11	0.000000000000000000e+00
4.157879223200000000e+10	5.271333985450000000e+11	3.333333333333333148e-01
4.028530018600000000e+10	5.272901945830000000e+11	6.666666666666666297e-01
5.259103259410000000e+11	5.209759933760000000e+11	3.333333333333333148e-01
1.926836958800000000e+10	5.269963481160000000e+11	3.333333333333333148e-01
5.213455178570000000e+11	4.509457049800000000e+10	0.000000000000000000e+00
5.295354095290000000e+11	4.145180600300000000e+10	0.000000000000000000e+00
5.263246499020000000e+11	4.088686167000000000e+10	0.000000000000000000e+00
5.271857606220000000e+11	5.217920376930000000e+11	6.666666666666666297e-01
1.926836958800000000e+10	5.282865788190000000e+11	0.000000000000000000e+00
5.211207778470000000e+11	5.269384898000000000e+11	0.000000000000000000e+00
5.261481425320000000e+11	5.211415306810000000e+11	0.000000000000000000e+00
5.261481425320000000e+11	5.206627584710000000e+11	6.666666666666666297e-01
5.271857606220000000e+11	5.280091892420000000e+11	6.666666666666666297e-01
1.926836958800000000e+10	4.449705307000000000e+10	6.666666666666666297e-01
5.290191774450000000e+11	5.228903536440000000e+11	6.666666666666666297e-01
5.213344317630000000e+11	5.284625804750000000e+11	3.333333333333333148e-01
5.259103259410000000e+11	5.279643896810000000e+11	6.666666666666666297e-01
1.926836958800000000e+10	5.264538913630000000e+11	6.666666666666666297e-01
5.271857606220000000e+11	5.237423825370000000e+11	0.000000000000000000e+00
5.213455178570000000e+11	5.281758820240000000e+11	0.000000000000000000e+00
5.283664195550000000e+11	5.254555918980000000e+11	6.666666666666666297e-01
5.279384021100000000e+11	5.233097961980000000e+11	0.000000000000000000e+00
5.259103259410000000e+11	4.031532571700000000e+10	6.666666666666666297e-01
5.279384021100000000e+11	5.260899080670000000e+11	6.666666666666666297e-01
5.237500938920000000e+11	5.283765917730000000e+11	0.000000000000000000e+00
5.213455178570000000e+11	4.423853137700000000e+10	3.333333333333333148e-01
5.280414428280000000e+11	5.264987297730000000e+11	0.000000000000000000e+00
5.263246499020000000e+11	4.166661758200000000e+10	3.333333333333333148e-01
5.295354095290000000e+11	5.277186800600000000e+11	0.000000000000000000e+00
5.271451364890000000e+11	5.213914000930000000e+11	0.000000000000000000e+00
4.157879223200000000e+10	5.204207980190000000e+11	6.666666666666666297e-01
