529755361078 	22346539310 	0
43967667976 	22432675443 	1
40421244852 	23232224463 	1
529746049885 	23606172321 	1
38174289332 	23618660903 	1
42984464233 	23656736622 	1
41836243790 	23745368804 	1
528427047714 	23790000869 	0
529746049885 	23826404788 	1
40585101745 	23826404788 	1
5853571851 	24018556164 	0
529746049885 	24249564615 	1
531072463438 	24249564615 	1
3345686581 	24249564615 	0
13155718487 	24284976087 	1
528341509221 	24543456207 	0
8486375936 	24926212698 	0
8500901472 	25675436783 	1
16199876041 	26916916699 	1
529755361078 	35280417257 	1
529755361078 	35312348717 	1
44381047557 	35312348717 	0
17575468911 	35685705867 	1
37635111412 	35791698914 	0
526587356781 	36390063023 	1
530150186353 	36793900795 	0
526377606755 	36844280939 	0
38085886713 	37097634656 	0
2254409480 	37116523416 	0
529755361078 	37117180501 	1
36793900795 	37346223755 	0
530274042101 	37598267792 	0
23551184503 	37609278291 	0
530150186353 	37614720095 	1
15693486018 	37676339431 	1
529755361078 	37682991581 	1
521319557953 	37689973902 	0
529746049885 	37831817129 	1
44646670856 	37831817129 	1
529746049885 	37876259707 	1
17748577791 	37876259707 	0
9983800561 	38031108271 	0
41252818550 	38163418716 	1
37801844975 	38356850734 	1
40727335599 	38415517434 	0
520117693245 	38659817022 	0
39984817605 	38667898214 	0
529755361078 	38694840539 	0
45153016757 	38712116807 	1
521057034742 	38734465241 	1
44123353224 	38832841980 	1
15301359196 	38870076391 	1
18900419025 	38885260744 	1
529746049885 	38921990179 	1
17980534357 	38921990179 	1
37614720095 	39074904788 	1
19179302033 	39257296254 	1
8848511851 	39416238552 	1
39638920821 	39417187709 	0
17659532437 	39469012295 	0
522047200347 	39471141468 	0
45136281122 	39549308105 	0
520442930324 	39561897477 	1
9953086252 	39620679098 	0
529746049885 	39769962159 	1
38491681469 	39769962159 	1
9597191720 	40016741706 	1
531072463438 	40038805067 	1
15331378160 	40087103694 	1
14379860655 	40131620473 	1
529746049885 	40210994257 	1
42153534650 	40210994257 	0
44467305235 	40405449145 	1
523937779402 	40449966410 	1
529746049885 	40462553088 	1
44216567088 	40462553088 	1
44532425680 	40465942904 	1
520525201462 	40466302137 	1
38801162249 	40486973588 	1
531072463438 	40884923734 	1
520513277118 	40887064712 	1
2254387438 	40887324247 	1
40500548155 	40901938852 	1
529746049885 	41029245908 	1
520635817609 	41083498208 	1
521130514354 	41330873121 	0
9598929023 	41572863832 	1
20030274369 	41836243790 	1
526384318618 	41836711431 	1
529746049885 	41921764988 	1
530579654605 	41993313289 	1
3231214761 	42042186365 	1
43868225118 	42064305107 	1
12208708666 	42064309402 	1
530669247327 	42071221176 	0
25891344655 	42084864453 	0
529746049885 	42146115654 	1
531072463438 	42146115654 	1
529755361078 	42153534650 	1
529746049885 	42167596021 	1
527767196183 	42167596021 	1
530150186353 	42198064756 	1
44630337986 	42270529176 	0
44276473026 	42285164108 	1
529746049885 	42321527599 	1
522652163164 	42459198906 	1
529746049885 	42468629097 	1
10669567422 	42468629097 	0
40503269140 	42482052923 	1
16360563325 	42626089292 	0
529755361078 	42692398920 	0
528868576722 	42750543242 	0
530089031347 	42903619289 	1
529755361078 	42914611919 	1
531072463438 	42970440038 	1
40783742867 	43431901806 	1
530426988746 	43540551971 	1
529010013955 	43753531317 	0
529755361078 	43777198125 	0
44670728396 	43832378212 	0
41029245908 	43868225118 	0
522795383283 	43910667042 	1
7892329418 	43933830447 	0
39561897477 	43944445572 	0
15415209925 	43967667976 	1
44122265434 	43973452385 	0
529755361078 	44063227582 	0
42198064756 	44063990169 	1
520691919176 	44088563755 	0
531061086771 	44123353224 	1
527469446229 	44142752335 	1
2251967802 	44159631741 	0
529063363870 	44161211961 	1
14895886907 	44180050975 	1
529746049885 	44192500748 	1
38298726282 	44192500748 	1
522004911924 	44220209490 	1
24542544507 	44237615332 	1
529380806035 	44260622262 	1
529746049885 	44343038517 	1
19680091859 	44343038517 	1
528434355656 	44381047557 	0
44031994734 	44397920213 	0
45763439646 	44403660530 	0
529492864330 	44467305235 	0
40901938852 	44525540335 	0
10044375077 	44623083438 	0
528706145254 	44628310806 	1
529746049885 	44970743788 	1
9931985600 	44970743788 	1
44180050975 	45116193453 	0
10049111059 	45153016757 	1
43753531317 	45401168834 	0
530150186353 	45763439646 	0
41330873121 	45763439646 	0
529755361078 	520033312664 	0
531072463438 	520043034140 	0
19684907732 	520043034140 	0
39257296254 	520115928814 	0
18081422353 	520198143975 	1
38755984232 	520223421783 	0
15533719048 	2251967802 	1
12565342614 	2254409480 	0
529746049885 	3108812033 	0
37655924864 	3142317893 	1
15886480729 	3230680713 	1
529755361078 	3231214761 	0
45664080526 	3231214761 	0
529755361078 	3259085607 	0
529755361078 	3307282831 	0
529755361078 	3345686581 	0
10145516961 	3587735547 	1
523813690672 	3874801891 	1
529746049885 	5852725853 	1
39504844087 	5852725853 	1
38107936694 	5853021567 	0
43831750296 	6058312569 	0
17719611142 	6089451146 	1
527049781073 	7010938388 	0
529001610065 	7892329418 	1
530150186353 	8062537952 	0
530150186353 	8062619174 	1
521945493597 	8486375936 	0
529746049885 	8627349616 	1
17809034535 	8672360664 	1
23656736622 	8672574914 	0
530753049946 	8678719229 	0
529755361078 	8788830870 	0
3307282831 	8833807989 	1
531030850630 	8848437271 	1
529746049885 	8848989473 	1
17327584885 	8848989473 	1
20128351416 	8893455651 	0
529755361078 	9108494177 	0
529755361078 	9597116772 	0
529755361078 	9597191720 	0
35312348717 	9599272190 	0
15587460287 	9843812107 	1
531072463438 	9877036041 	1
19568051140 	9877036041 	0
522200566809 	9907268409 	1
8062619174 	9915655347 	0
524630513254 	9918775829 	0
527398396439 	9919109663 	0
529755361078 	9953086252 	0
528586167771 	9953086252 	0
15927345186 	9983789717 	1
531072463438 	9983800561 	0
529783700974 	10049111059 	1
529746049885 	10145516961 	1
529746049885 	10179130339 	1
526516017903 	10260467180 	0
10261741722 	10263060602 	1
529755361078 	10270972757 	0
529746049885 	10340308604 	1
41855762282 	10340308604 	1
38214436363 	10408093636 	0
45609728685 	10496301180 	1
20039377133 	10662831267 	1
26999188210 	10663466625 	1
529468474740 	10669567422 	0
526172347129 	12208708666 	1
529746049885 	12472198162 	1
529746049885 	12508796209 	1
528948917902 	12508796209 	0
45438175018 	12536807680 	1
10036247033 	12565342614 	0
13611479602 	12822806814 	0
529746049885 	13037848554 	1
520821979660 	13037848554 	1
40643007895 	13155718487 	1
531072463438 	13228753615 	0
44357221564 	13228753615 	0
8848712169 	13486595049 	0
18614397002 	13611479602 	1
528478625300 	13941309805 	0
529746049885 	14508826512 	1
40451830882 	14508826512 	0
520410667342 	14510826213 	0
522675584967 	14663333456 	1
15903043681 	14895886907 	1
10569887361 	15358382703 	1
42792064951 	15382528009 	0
529746049885 	15413746433 	1
45650974561 	15413746433 	0
44285220546 	15434912277 	0
24163448361 	15489999588 	1
531072463438 	15533719048 	1
40484821261 	15533719048 	1
526877495692 	15693486018 	0
16934972178 	15730848331 	0
525323714942 	15762611373 	0
24018556164 	15927345186 	1
43998782042 	16070028740 	0
39935113320 	16160624921 	1
529653106960 	16360563325 	0
532016420501 	16934972178 	1
19343449867 	17123454562 	0
17678330312 	17533050296 	0
23745368804 	17575468911 	1
527565981638 	17575552212 	0
531072463438 	17671840947 	1
527297634572 	17678199845 	1
38481340535 	17711893509 	0
9919109663 	17715546973 	0
42388252247 	17719611142 	1
43944445572 	17733786149 	0
529746049885 	17798494778 	1
531072463438 	17798494778 	1
35310812501 	17798494778 	0
19100217296 	17803910990 	0
529746049885 	17829701450 	1
9108494177 	17829701450 	1
529746049885 	17921184078 	1
14173637270 	17921184078 	0
