5.257403922240000000e+11	5.278060750450000000e+11	0.000000000000000000e+00
5.263355526510000000e+11	5.219990346120000000e+11	0.000000000000000000e+00
5.256111964620000000e+11	5.258685070650000000e+11	1.000000000000000000e+00
5.272998898370000000e+11	5.263000649570000000e+11	1.000000000000000000e+00
5.286845154030000000e+11	5.282517693190000000e+11	1.000000000000000000e+00
4.258524673400000000e+10	4.088580528900000000e+10	0.000000000000000000e+00
5.257403922240000000e+11	5.269488388660000000e+11	0.000000000000000000e+00
5.206577644230000000e+11	5.259436369900000000e+11	0.000000000000000000e+00
4.373519282800000000e+10	5.265817108560000000e+11	0.000000000000000000e+00
4.545525593000000000e+10	5.295075543420000000e+11	1.000000000000000000e+00
5.217138700280000000e+11	5.261502612930000000e+11	1.000000000000000000e+00
5.217138700280000000e+11	3.709413020700000000e+10	1.000000000000000000e+00
4.342848749300000000e+10	4.370857208800000000e+10	1.000000000000000000e+00
4.351406434900000000e+10	5.209929155070000000e+11	1.000000000000000000e+00
5.222227424440000000e+11	4.430943225500000000e+10	0.000000000000000000e+00
3.629846764600000000e+10	5.209929155070000000e+11	0.000000000000000000e+00
5.210691874620000000e+11	5.246919464570000000e+11	1.000000000000000000e+00
5.212619416300000000e+11	5.259780302330000000e+11	1.000000000000000000e+00
5.231636540990000000e+11	5.264632622600000000e+11	0.000000000000000000e+00
5.212619416300000000e+11	5.247849248930000000e+11	1.000000000000000000e+00
4.451306773300000000e+10	5.269261811820000000e+11	0.000000000000000000e+00
5.225850629480000000e+11	5.228894438950000000e+11	0.000000000000000000e+00
5.211858493870000000e+11	5.262579042090000000e+11	1.000000000000000000e+00
5.226357498710000000e+11	5.221182627940000000e+11	0.000000000000000000e+00
5.211862488880000000e+11	5.209929155070000000e+11	1.000000000000000000e+00
5.233482430980000000e+11	5.252377365030000000e+11	1.000000000000000000e+00
5.231416313740000000e+11	5.226842261190000000e+11	0.000000000000000000e+00
5.216042854730000000e+11	5.217627668580000000e+11	0.000000000000000000e+00
5.263681669850000000e+11	5.272303788320000000e+11	0.000000000000000000e+00
5.265154191990000000e+11	5.262153516510000000e+11	0.000000000000000000e+00
5.257188912810000000e+11	4.432715297100000000e+10	1.000000000000000000e+00
5.271478842960000000e+11	5.252265694660000000e+11	0.000000000000000000e+00
5.207669495340000000e+11	5.248644036590000000e+11	1.000000000000000000e+00
5.242206610420000000e+11	5.210524902000000000e+11	1.000000000000000000e+00
5.205471539260000000e+11	5.258766291680000000e+11	0.000000000000000000e+00
5.220046553380000000e+11	5.227208454680000000e+11	0.000000000000000000e+00
4.351406434900000000e+10	5.262194530250000000e+11	0.000000000000000000e+00
4.451306773300000000e+10	5.248602491930000000e+11	0.000000000000000000e+00
3.806116647000000000e+10	4.124894637600000000e+10	0.000000000000000000e+00
5.263734501550000000e+11	5.219867373930000000e+11	0.000000000000000000e+00
5.272998898370000000e+11	5.216557613370000000e+11	0.000000000000000000e+00
5.210691874620000000e+11	5.269505215870000000e+11	1.000000000000000000e+00
5.264327422010000000e+11	2.150827136700000000e+10	1.000000000000000000e+00
5.211897200270000000e+11	5.265329830260000000e+11	0.000000000000000000e+00
4.258524673400000000e+10	5.241278794980000000e+11	1.000000000000000000e+00
5.253215082970000000e+11	5.262844414520000000e+11	0.000000000000000000e+00
4.159787716600000000e+10	5.207715684590000000e+11	1.000000000000000000e+00
5.226421510440000000e+11	5.209011746680000000e+11	1.000000000000000000e+00
5.210482552820000000e+11	5.209011746680000000e+11	0.000000000000000000e+00
5.226357498710000000e+11	5.210592284800000000e+11	0.000000000000000000e+00
5.208532203190000000e+11	5.264047582470000000e+11	0.000000000000000000e+00
5.282925496910000000e+11	5.257868456210000000e+11	0.000000000000000000e+00
5.217138700280000000e+11	5.269510850920000000e+11	1.000000000000000000e+00
5.211858493870000000e+11	5.251443546130000000e+11	1.000000000000000000e+00
5.222227424440000000e+11	5.210487070490000000e+11	0.000000000000000000e+00
5.263355526510000000e+11	4.114040921000000000e+10	0.000000000000000000e+00
5.207727620380000000e+11	3.749013267000000000e+10	1.000000000000000000e+00
5.218797394540000000e+11	5.265687309840000000e+11	0.000000000000000000e+00
5.205471539260000000e+11	5.207104024040000000e+11	0.000000000000000000e+00
5.206577644230000000e+11	5.237493299800000000e+11	1.000000000000000000e+00
5.275699270490000000e+11	5.228820468630000000e+11	1.000000000000000000e+00
5.208532203190000000e+11	5.261502612930000000e+11	0.000000000000000000e+00
5.210537724320000000e+11	5.233482430980000000e+11	1.000000000000000000e+00
5.226618221800000000e+11	4.132532969600000000e+10	1.000000000000000000e+00
5.219867373930000000e+11	5.260457713130000000e+11	0.000000000000000000e+00
5.257403922240000000e+11	5.262579042090000000e+11	0.000000000000000000e+00
4.258524673400000000e+10	5.278060750450000000e+11	0.000000000000000000e+00
5.206566484520000000e+11	5.282517693190000000e+11	1.000000000000000000e+00
5.263355526510000000e+11	5.247507431810000000e+11	0.000000000000000000e+00
5.270864076720000000e+11	5.219990346120000000e+11	0.000000000000000000e+00
5.272998898370000000e+11	4.019709557300000000e+10	0.000000000000000000e+00
5.286845154030000000e+11	5.263000649570000000e+11	0.000000000000000000e+00
4.258524673400000000e+10	5.282517693190000000e+11	1.000000000000000000e+00
5.257403922240000000e+11	4.088580528900000000e+10	0.000000000000000000e+00
5.206577644230000000e+11	5.209978330070000000e+11	0.000000000000000000e+00
4.373519282800000000e+10	5.215184253050000000e+11	0.000000000000000000e+00
4.342848749300000000e+10	3.709413020700000000e+10	1.000000000000000000e+00
4.351406434900000000e+10	4.370857208800000000e+10	1.000000000000000000e+00
5.206300118570000000e+11	5.209929155070000000e+11	1.000000000000000000e+00
5.222227424440000000e+11	5.261489754060000000e+11	1.000000000000000000e+00
3.629846764600000000e+10	4.430943225500000000e+10	0.000000000000000000e+00
5.210691874620000000e+11	5.209929155070000000e+11	1.000000000000000000e+00
5.208532203190000000e+11	5.265641546970000000e+11	0.000000000000000000e+00
5.211858493870000000e+11	5.262029203540000000e+11	1.000000000000000000e+00
5.270864076720000000e+11	5.264632622600000000e+11	0.000000000000000000e+00
4.451306773300000000e+10	5.247849248930000000e+11	0.000000000000000000e+00
5.225850629480000000e+11	5.269261811820000000e+11	0.000000000000000000e+00
5.211858493870000000e+11	5.228894438950000000e+11	0.000000000000000000e+00
4.504791979900000000e+10	5.262579042090000000e+11	0.000000000000000000e+00
5.226357498710000000e+11	3.754874953400000000e+10	0.000000000000000000e+00
5.211862488880000000e+11	5.221182627940000000e+11	0.000000000000000000e+00
5.233482430980000000e+11	5.209929155070000000e+11	1.000000000000000000e+00
5.231416313740000000e+11	5.252377365030000000e+11	1.000000000000000000e+00
5.216042854730000000e+11	5.226842261190000000e+11	0.000000000000000000e+00
5.265154191990000000e+11	5.272303788320000000e+11	0.000000000000000000e+00
5.257188912810000000e+11	5.262153516510000000e+11	0.000000000000000000e+00
5.271478842960000000e+11	4.432715297100000000e+10	0.000000000000000000e+00
5.207669495340000000e+11	5.229137142730000000e+11	1.000000000000000000e+00
5.242206610420000000e+11	5.248644036590000000e+11	1.000000000000000000e+00
5.275183638090000000e+11	5.210524902000000000e+11	1.000000000000000000e+00
4.373519282800000000e+10	5.272395588660000000e+11	0.000000000000000000e+00
5.286845154030000000e+11	5.265817108560000000e+11	0.000000000000000000e+00
5.263343077860000000e+11	5.202835112640000000e+11	1.000000000000000000e+00
4.344979824200000000e+10	5.228589928070000000e+11	1.000000000000000000e+00
5.231636540990000000e+11	4.429698437300000000e+10	0.000000000000000000e+00
5.262441113310000000e+11	4.378020279000000000e+10	1.000000000000000000e+00
5.208532203190000000e+11	5.253045740760000000e+11	0.000000000000000000e+00
4.377842107100000000e+10	5.261429630360000000e+11	1.000000000000000000e+00
4.100422270500000000e+10	4.498197034600000000e+10	0.000000000000000000e+00
5.212619416300000000e+11	5.273075253670000000e+11	0.000000000000000000e+00
5.259315570380000000e+11	4.434624925400000000e+10	0.000000000000000000e+00
4.451306773300000000e+10	5.225850629480000000e+11	0.000000000000000000e+00
4.348513720000000000e+10	5.262029203540000000e+11	0.000000000000000000e+00
5.225850629480000000e+11	5.261828064710000000e+11	0.000000000000000000e+00
5.210482552820000000e+11	5.237486582460000000e+11	0.000000000000000000e+00
5.207682309480000000e+11	5.264381906370000000e+11	1.000000000000000000e+00
4.373519282800000000e+10	5.229137142730000000e+11	0.000000000000000000e+00
4.451306773300000000e+10	5.271565254490000000e+11	0.000000000000000000e+00
5.212608731600000000e+11	5.275783088190000000e+11	0.000000000000000000e+00
5.226422833240000000e+11	5.215355113580000000e+11	1.000000000000000000e+00
4.344979824200000000e+10	5.269274108620000000e+11	0.000000000000000000e+00
5.247960365730000000e+11	5.271595060430000000e+11	0.000000000000000000e+00
5.210528482060000000e+11	5.272669377730000000e+11	1.000000000000000000e+00
5.216557613370000000e+11	5.237493299800000000e+11	0.000000000000000000e+00
5.210482552820000000e+11	5.270860312470000000e+11	0.000000000000000000e+00
5.262441113310000000e+11	5.230194668560000000e+11	0.000000000000000000e+00
5.216042854730000000e+11	4.321097739500000000e+10	0.000000000000000000e+00
5.241913919260000000e+11	5.210345535410000000e+11	1.000000000000000000e+00
5.231416313740000000e+11	5.227208454680000000e+11	1.000000000000000000e+00
5.220046553380000000e+11	5.230208097400000000e+11	0.000000000000000000e+00
4.323791516500000000e+10	4.003501484500000000e+10	0.000000000000000000e+00
5.264300550760000000e+11	5.269654441460000000e+11	1.000000000000000000e+00
5.212608731600000000e+11	5.263814943120000000e+11	1.000000000000000000e+00
5.205124078940000000e+11	5.247507431810000000e+11	0.000000000000000000e+00
5.270864076720000000e+11	5.276782213760000000e+11	0.000000000000000000e+00
5.210484452840000000e+11	5.252226509880000000e+11	1.000000000000000000e+00
5.210482552820000000e+11	5.261063158140000000e+11	0.000000000000000000e+00
5.210358651210000000e+11	5.213895133670000000e+11	0.000000000000000000e+00
5.241913919260000000e+11	4.383688427200000000e+10	1.000000000000000000e+00
5.211866949450000000e+11	5.265586252340000000e+11	0.000000000000000000e+00
5.282788824600000000e+11	5.259635227820000000e+11	0.000000000000000000e+00
5.265496303440000000e+11	5.265330324550000000e+11	0.000000000000000000e+00
5.210482552820000000e+11	5.210727288500000000e+11	0.000000000000000000e+00
5.218969693260000000e+11	5.262194530250000000e+11	0.000000000000000000e+00
4.348513720000000000e+10	4.388915235600000000e+10	0.000000000000000000e+00
5.205163508080000000e+11	5.263000649570000000e+11	0.000000000000000000e+00
5.226422833240000000e+11	5.269053911820000000e+11	1.000000000000000000e+00
5.291708376290000000e+11	2.244760058600000000e+10	1.000000000000000000e+00
4.258524673400000000e+10	5.263460612690000000e+11	0.000000000000000000e+00
5.226618221800000000e+11	5.210358651210000000e+11	0.000000000000000000e+00
4.348513720000000000e+10	5.241494513840000000e+11	0.000000000000000000e+00
5.282219115120000000e+11	5.269773769810000000e+11	1.000000000000000000e+00
5.262029121650000000e+11	5.257095284300000000e+11	0.000000000000000000e+00
5.216042854730000000e+11	5.277490900740000000e+11	0.000000000000000000e+00
5.206283158500000000e+11	5.270007607620000000e+11	0.000000000000000000e+00
3.806116647000000000e+10	3.797452297000000000e+10	1.000000000000000000e+00
5.264359091880000000e+11	5.209403200090000000e+11	1.000000000000000000e+00
5.251468502780000000e+11	5.286826309900000000e+11	1.000000000000000000e+00
5.206924329060000000e+11	5.237765773360000000e+11	0.000000000000000000e+00
3.808741348200000000e+10	5.264576502020000000e+11	0.000000000000000000e+00
5.210627247970000000e+11	5.265552101900000000e+11	1.000000000000000000e+00
5.210482552820000000e+11	5.232131973030000000e+11	0.000000000000000000e+00
5.271246941440000000e+11	5.228589928070000000e+11	1.000000000000000000e+00
5.262029121650000000e+11	4.394943665700000000e+10	0.000000000000000000e+00
5.210627247970000000e+11	4.388915235600000000e+10	1.000000000000000000e+00
5.265496303440000000e+11	5.273238523620000000e+11	1.000000000000000000e+00
5.206920322530000000e+11	5.281753640290000000e+11	1.000000000000000000e+00
5.211862488880000000e+11	5.269905730660000000e+11	1.000000000000000000e+00
4.344979824200000000e+10	5.218238848230000000e+11	1.000000000000000000e+00
5.226618221800000000e+11	5.202868708810000000e+11	1.000000000000000000e+00
5.210487070490000000e+11	5.221182627940000000e+11	0.000000000000000000e+00
5.283463530630000000e+11	5.262579042090000000e+11	1.000000000000000000e+00
5.271192430850000000e+11	5.210484452840000000e+11	1.000000000000000000e+00
5.221969048430000000e+11	5.269632401370000000e+11	0.000000000000000000e+00
5.231416313740000000e+11	4.412767246300000000e+10	1.000000000000000000e+00
5.211866949450000000e+11	2.109903282800000000e+10	1.000000000000000000e+00
4.377842107100000000e+10	5.261771273780000000e+11	1.000000000000000000e+00
5.263734501550000000e+11	5.242136355760000000e+11	0.000000000000000000e+00
5.208532203190000000e+11	5.250639078320000000e+11	0.000000000000000000e+00
4.348513720000000000e+10	4.340092802200000000e+10	0.000000000000000000e+00
5.257403922240000000e+11	5.282228307990000000e+11	0.000000000000000000e+00
5.271478842960000000e+11	5.220790680720000000e+11	0.000000000000000000e+00
5.262441113310000000e+11	5.276266150170000000e+11	1.000000000000000000e+00
5.263343077860000000e+11	5.210727288500000000e+11	1.000000000000000000e+00
4.344979824200000000e+10	2.547022436800000000e+10	1.000000000000000000e+00
5.208149669780000000e+11	4.334526902200000000e+10	0.000000000000000000e+00
4.258524673400000000e+10	5.228548188490000000e+11	0.000000000000000000e+00
5.291704453790000000e+11	5.261000557760000000e+11	1.000000000000000000e+00
5.268912472440000000e+11	5.262153516510000000e+11	0.000000000000000000e+00
5.262937961160000000e+11	4.161888614500000000e+10	1.000000000000000000e+00
5.220046553380000000e+11	5.208292508580000000e+11	0.000000000000000000e+00
4.342848749300000000e+10	3.754419221600000000e+10	0.000000000000000000e+00
5.231416313740000000e+11	4.375114772600000000e+10	0.000000000000000000e+00
5.225895443420000000e+11	5.205184084370000000e+11	1.000000000000000000e+00
4.062808114300000000e+10	5.237493299800000000e+11	0.000000000000000000e+00
5.225853426790000000e+11	5.277233366140000000e+11	0.000000000000000000e+00
4.377842107100000000e+10	5.222255940710000000e+11	1.000000000000000000e+00
3.711694862700000000e+10	5.257403922240000000e+11	0.000000000000000000e+00
5.263355526510000000e+11	4.372248528200000000e+10	1.000000000000000000e+00
4.258524673400000000e+10	5.231709809720000000e+11	0.000000000000000000e+00
5.233482430980000000e+11	5.281907836600000000e+11	0.000000000000000000e+00
5.275705511020000000e+11	3.902272430300000000e+10	1.000000000000000000e+00
5.222227424440000000e+11	5.269773769810000000e+11	1.000000000000000000e+00
5.242306160360000000e+11	5.210780872700000000e+11	0.000000000000000000e+00
5.261489754060000000e+11	5.220790680720000000e+11	0.000000000000000000e+00
5.210627247970000000e+11	5.210345535410000000e+11	1.000000000000000000e+00
4.348513720000000000e+10	5.248965954050000000e+11	0.000000000000000000e+00
5.207996308590000000e+11	5.272303788320000000e+11	0.000000000000000000e+00
5.257403922240000000e+11	5.269517497830000000e+11	0.000000000000000000e+00
5.286845154030000000e+11	5.273734962110000000e+11	0.000000000000000000e+00
5.271246941440000000e+11	5.229137142730000000e+11	1.000000000000000000e+00
4.342848749300000000e+10	5.259940603420000000e+11	1.000000000000000000e+00
5.225850629480000000e+11	5.272301343380000000e+11	1.000000000000000000e+00
5.210358651210000000e+11	4.369355008800000000e+10	0.000000000000000000e+00
5.216042854730000000e+11	5.273016451340000000e+11	0.000000000000000000e+00
5.226357498710000000e+11	5.264780052110000000e+11	1.000000000000000000e+00
4.451306773300000000e+10	5.275705511020000000e+11	0.000000000000000000e+00
4.377842107100000000e+10	5.261051561130000000e+11	1.000000000000000000e+00
5.219867373930000000e+11	5.269274108620000000e+11	0.000000000000000000e+00
5.286845154030000000e+11	5.253045740760000000e+11	0.000000000000000000e+00
5.210533481730000000e+11	5.273753376800000000e+11	0.000000000000000000e+00
5.206920322530000000e+11	5.237451612730000000e+11	0.000000000000000000e+00
5.225674551740000000e+11	1.989926993800000000e+10	1.000000000000000000e+00
5.263734501550000000e+11	5.250459539860000000e+11	1.000000000000000000e+00
5.261489754060000000e+11	4.191964414500000000e+10	0.000000000000000000e+00
4.348513720000000000e+10	5.272217353210000000e+11	0.000000000000000000e+00
3.806116647000000000e+10	4.191964414500000000e+10	0.000000000000000000e+00
3.711694862700000000e+10	5.262153516510000000e+11	0.000000000000000000e+00
4.414089371600000000e+10	5.228914877210000000e+11	0.000000000000000000e+00
5.291282320290000000e+11	5.281347479800000000e+11	0.000000000000000000e+00
5.272217353210000000e+11	5.253665497370000000e+11	0.000000000000000000e+00
5.227208454680000000e+11	5.283155119240000000e+11	1.000000000000000000e+00
5.286845154030000000e+11	5.264047582470000000e+11	0.000000000000000000e+00
4.258524673400000000e+10	5.262561935050000000e+11	0.000000000000000000e+00
5.263321478080000000e+11	5.248325430780000000e+11	1.000000000000000000e+00
5.257188912810000000e+11	5.272303788320000000e+11	1.000000000000000000e+00
5.226619980650000000e+11	5.276266150170000000e+11	1.000000000000000000e+00
5.214774675090000000e+11	5.253045740760000000e+11	0.000000000000000000e+00
4.100422270500000000e+10	5.269488388660000000e+11	1.000000000000000000e+00
5.276221258650000000e+11	5.259689323800000000e+11	1.000000000000000000e+00
5.237966641680000000e+11	5.202868708810000000e+11	0.000000000000000000e+00
5.220046553380000000e+11	5.228695600830000000e+11	0.000000000000000000e+00
5.251503375020000000e+11	5.278060750450000000e+11	1.000000000000000000e+00
5.251884514920000000e+11	5.219097237150000000e+11	0.000000000000000000e+00
5.256453434720000000e+11	5.262561935050000000e+11	1.000000000000000000e+00
5.221969048430000000e+11	3.559492138400000000e+10	1.000000000000000000e+00
5.263343077860000000e+11	5.241278794980000000e+11	0.000000000000000000e+00
5.261489754060000000e+11	5.208189648450000000e+11	1.000000000000000000e+00
5.257188912810000000e+11	4.548009653600000000e+10	0.000000000000000000e+00
5.275705511020000000e+11	4.379082994100000000e+10	0.000000000000000000e+00
4.502851602300000000e+10	5.272795700810000000e+11	0.000000000000000000e+00
5.242306160360000000e+11	5.269176627790000000e+11	0.000000000000000000e+00
4.100422270500000000e+10	5.210983178200000000e+11	0.000000000000000000e+00
5.261654803000000000e+11	5.257792101270000000e+11	0.000000000000000000e+00
5.225850629480000000e+11	4.394943665700000000e+10	0.000000000000000000e+00
5.226422833240000000e+11	5.221182627940000000e+11	0.000000000000000000e+00
5.221969048430000000e+11	4.412767246300000000e+10	0.000000000000000000e+00
5.208532203190000000e+11	4.340092802200000000e+10	0.000000000000000000e+00
4.348513720000000000e+10	5.282228307990000000e+11	0.000000000000000000e+00
5.227208454680000000e+11	2.547022436800000000e+10	1.000000000000000000e+00
5.291704453790000000e+11	5.262153516510000000e+11	0.000000000000000000e+00
5.220046553380000000e+11	3.754419221600000000e+10	0.000000000000000000e+00
5.225895443420000000e+11	2.705467279500000000e+10	0.000000000000000000e+00
4.062808114300000000e+10	4.379838189900000000e+10	1.000000000000000000e+00
5.233482430980000000e+11	3.902272430300000000e+10	1.000000000000000000e+00
5.275705511020000000e+11	5.269773769810000000e+11	1.000000000000000000e+00
4.348513720000000000e+10	5.272303788320000000e+11	0.000000000000000000e+00
5.207996308590000000e+11	5.269517497830000000e+11	0.000000000000000000e+00
5.210533481730000000e+11	5.237451612730000000e+11	0.000000000000000000e+00
5.206920322530000000e+11	1.989926993800000000e+10	1.000000000000000000e+00
5.263734501550000000e+11	4.132532969600000000e+10	0.000000000000000000e+00
5.291282320290000000e+11	5.253665497370000000e+11	1.000000000000000000e+00
5.227208454680000000e+11	4.373246919800000000e+10	1.000000000000000000e+00
5.237966641680000000e+11	5.228695600830000000e+11	0.000000000000000000e+00
5.220046553380000000e+11	5.274295855530000000e+11	0.000000000000000000e+00
5.251503375020000000e+11	5.259398270050000000e+11	0.000000000000000000e+00
5.220046553380000000e+11	5.261415989460000000e+11	0.000000000000000000e+00
4.373519282800000000e+10	5.248520253230000000e+11	0.000000000000000000e+00
5.261504376390000000e+11	4.069627566600000000e+10	0.000000000000000000e+00
5.263988268660000000e+11	1.941654809200000000e+10	0.000000000000000000e+00
5.253215082970000000e+11	5.282576721750000000e+11	0.000000000000000000e+00
5.225850629480000000e+11	2.547022436800000000e+10	1.000000000000000000e+00
5.212619416300000000e+11	5.263989481070000000e+11	1.000000000000000000e+00
5.254908227820000000e+11	3.941284444100000000e+10	1.000000000000000000e+00
5.210627247970000000e+11	5.269655807130000000e+11	1.000000000000000000e+00
5.265734648740000000e+11	4.429698437300000000e+10	0.000000000000000000e+00
3.808741348200000000e+10	5.260049723280000000e+11	0.000000000000000000e+00
