5.206522067240000000e+11	5.214084855850000000e+11	1.000000000000000000e+00
5.272142952170000000e+11	5.287944427810000000e+11	0.000000000000000000e+00
5.286764981010000000e+11	4.026954285900000000e+10	0.000000000000000000e+00
5.237969162860000000e+11	5.230213378840000000e+11	1.000000000000000000e+00
5.205493498840000000e+11	5.269252108680000000e+11	1.000000000000000000e+00
5.276071744070000000e+11	5.262132551330000000e+11	0.000000000000000000e+00
5.222190045490000000e+11	5.271351931090000000e+11	0.000000000000000000e+00
4.551059387300000000e+10	5.283092845200000000e+11	0.000000000000000000e+00
4.551059387300000000e+10	5.258144922860000000e+11	1.000000000000000000e+00
5.229188621120000000e+11	5.271016453410000000e+11	0.000000000000000000e+00
5.264816722450000000e+11	5.250343494430000000e+11	1.000000000000000000e+00
5.290059114940000000e+11	5.280002157110000000e+11	0.000000000000000000e+00
3.631829268400000000e+10	4.386344585500000000e+10	0.000000000000000000e+00
4.452985247600000000e+10	5.225681753340000000e+11	1.000000000000000000e+00
3.556231398000000000e+10	5.263464157220000000e+11	0.000000000000000000e+00
5.269507244540000000e+11	5.272882246020000000e+11	1.000000000000000000e+00
5.269414288670000000e+11	5.282214913880000000e+11	0.000000000000000000e+00
5.272888404680000000e+11	5.210315288100000000e+11	0.000000000000000000e+00
5.270935503140000000e+11	5.284127524330000000e+11	0.000000000000000000e+00
5.204397707110000000e+11	5.258915438100000000e+11	1.000000000000000000e+00
5.293751441580000000e+11	5.283358901370000000e+11	0.000000000000000000e+00
5.269418483590000000e+11	5.254873858450000000e+11	1.000000000000000000e+00
5.287331040000000000e+11	5.205824040860000000e+11	0.000000000000000000e+00
5.276052293020000000e+11	5.227153800700000000e+11	0.000000000000000000e+00
5.226794625780000000e+11	5.291195015800000000e+11	0.000000000000000000e+00
5.287743682790000000e+11	5.253709053790000000e+11	0.000000000000000000e+00
4.371536986000000000e+10	5.215900211260000000e+11	1.000000000000000000e+00
5.259465645800000000e+11	5.258915438100000000e+11	1.000000000000000000e+00
5.206371523040000000e+11	4.063571118800000000e+10	0.000000000000000000e+00
5.201781839380000000e+11	5.289948588160000000e+11	0.000000000000000000e+00
5.257105441090000000e+11	5.221700846040000000e+11	1.000000000000000000e+00
5.237969162860000000e+11	4.338751285000000000e+10	0.000000000000000000e+00
5.269415924540000000e+11	5.276616255200000000e+11	1.000000000000000000e+00
5.222190045490000000e+11	5.200483429770000000e+11	1.000000000000000000e+00
4.436036228900000000e+10	5.272205193000000000e+11	0.000000000000000000e+00
5.243926383970000000e+11	2.013428136600000000e+10	0.000000000000000000e+00
4.578356073800000000e+10	5.265146874250000000e+11	0.000000000000000000e+00
4.375834071500000000e+10	5.284101103870000000e+11	0.000000000000000000e+00
5.254890896650000000e+11	5.276778204210000000e+11	1.000000000000000000e+00
5.230893323150000000e+11	5.269415924540000000e+11	1.000000000000000000e+00
5.245830258330000000e+11	5.255161100580000000e+11	1.000000000000000000e+00
5.257112529820000000e+11	5.247022342750000000e+11	1.000000000000000000e+00
5.283816268280000000e+11	5.279908918630000000e+11	1.000000000000000000e+00
5.260533053490000000e+11	4.530190138500000000e+10	0.000000000000000000e+00
5.229994561060000000e+11	5.215528848440000000e+11	1.000000000000000000e+00
5.272142952170000000e+11	5.246282270400000000e+11	0.000000000000000000e+00
5.222203885370000000e+11	5.280769509080000000e+11	0.000000000000000000e+00
4.452599951600000000e+10	5.229926587090000000e+11	1.000000000000000000e+00
5.286759423700000000e+11	4.421824955900000000e+10	0.000000000000000000e+00
5.271141830050000000e+11	5.262248759240000000e+11	1.000000000000000000e+00
5.221670336810000000e+11	5.219782162550000000e+11	0.000000000000000000e+00
5.240673827890000000e+11	4.374245178100000000e+10	1.000000000000000000e+00
5.289936662000000000e+11	5.269766228990000000e+11	0.000000000000000000e+00
5.222190045490000000e+11	5.270769397640000000e+11	1.000000000000000000e+00
4.371536986000000000e+10	4.286073792100000000e+10	1.000000000000000000e+00
5.269557026660000000e+11	5.257282412610000000e+11	0.000000000000000000e+00
5.226469057840000000e+11	2.338678036100000000e+10	0.000000000000000000e+00
5.269416249110000000e+11	5.247573588210000000e+11	1.000000000000000000e+00
5.229994561060000000e+11	5.209786975110000000e+11	1.000000000000000000e+00
4.383442093000000000e+10	4.550983272000000000e+10	0.000000000000000000e+00
5.258650399100000000e+11	4.398640830600000000e+10	1.000000000000000000e+00
5.287743682790000000e+11	5.217474695580000000e+11	0.000000000000000000e+00
4.452930024700000000e+10	5.205792403600000000e+11	1.000000000000000000e+00
5.205824040860000000e+11	5.283170804240000000e+11	0.000000000000000000e+00
4.197176996800000000e+10	5.269744575160000000e+11	1.000000000000000000e+00
4.566456801600000000e+10	5.258915438100000000e+11	1.000000000000000000e+00
5.283473680340000000e+11	5.256878826990000000e+11	0.000000000000000000e+00
5.259707811050000000e+11	3.581211232200000000e+10	0.000000000000000000e+00
4.421824955900000000e+10	5.205502023100000000e+11	0.000000000000000000e+00
5.230207782790000000e+11	5.283815982140000000e+11	1.000000000000000000e+00
5.287290639100000000e+11	5.273190846400000000e+11	0.000000000000000000e+00
5.230198891350000000e+11	4.321083988400000000e+10	0.000000000000000000e+00
5.291042066590000000e+11	4.421376766000000000e+10	0.000000000000000000e+00
4.566456801600000000e+10	5.269283622670000000e+11	0.000000000000000000e+00
5.286274237390000000e+11	5.271114596520000000e+11	1.000000000000000000e+00
5.287743682790000000e+11	2.066404434500000000e+10	0.000000000000000000e+00
4.568046819300000000e+10	5.286415879860000000e+11	1.000000000000000000e+00
5.272888404680000000e+11	5.201336435590000000e+11	1.000000000000000000e+00
5.229725315000000000e+11	5.279764888810000000e+11	1.000000000000000000e+00
5.287331040000000000e+11	5.270139735320000000e+11	0.000000000000000000e+00
5.263911802990000000e+11	4.459939777800000000e+10	0.000000000000000000e+00
5.232432542470000000e+11	5.226643868500000000e+11	1.000000000000000000e+00
5.283947005530000000e+11	5.212212726910000000e+11	0.000000000000000000e+00
5.287122085090000000e+11	5.253070871060000000e+11	0.000000000000000000e+00
5.206319008940000000e+11	5.263329235870000000e+11	0.000000000000000000e+00
3.631829268400000000e+10	3.528065322800000000e+10	1.000000000000000000e+00
5.219026879180000000e+11	5.200483429770000000e+11	0.000000000000000000e+00
4.568046819300000000e+10	5.269498044660000000e+11	1.000000000000000000e+00
5.265730445890000000e+11	5.260807027900000000e+11	1.000000000000000000e+00
5.272690861910000000e+11	4.452930024700000000e+10	0.000000000000000000e+00
5.287331040000000000e+11	4.570587125200000000e+10	0.000000000000000000e+00
5.288173888600000000e+11	5.291012673570000000e+11	0.000000000000000000e+00
5.230826723440000000e+11	5.269766228990000000e+11	1.000000000000000000e+00
3.631829268400000000e+10	3.772181908200000000e+10	1.000000000000000000e+00
5.213279425500000000e+11	4.370177625300000000e+10	1.000000000000000000e+00
5.217104568510000000e+11	4.382850289600000000e+10	1.000000000000000000e+00
5.283816268280000000e+11	5.280448099040000000e+11	0.000000000000000000e+00
5.232432542470000000e+11	5.209229700830000000e+11	1.000000000000000000e+00
5.240673938150000000e+11	5.283947005530000000e+11	1.000000000000000000e+00
5.237643198860000000e+11	5.253659708230000000e+11	1.000000000000000000e+00
5.283373810480000000e+11	5.208330856030000000e+11	0.000000000000000000e+00
5.283816268280000000e+11	5.254204678760000000e+11	1.000000000000000000e+00
5.286759423700000000e+11	5.283691300600000000e+11	0.000000000000000000e+00
5.205493498840000000e+11	5.261954607900000000e+11	0.000000000000000000e+00
5.205493498840000000e+11	3.900733950500000000e+10	1.000000000000000000e+00
5.221581019590000000e+11	5.281247084550000000e+11	1.000000000000000000e+00
5.272882246020000000e+11	5.270542492740000000e+11	1.000000000000000000e+00
5.237612077720000000e+11	5.269507244540000000e+11	1.000000000000000000e+00
5.228901212020000000e+11	5.283263992950000000e+11	0.000000000000000000e+00
5.286274237390000000e+11	5.220485102590000000e+11	0.000000000000000000e+00
4.350168875400000000e+10	5.243471043320000000e+11	0.000000000000000000e+00
5.256786912410000000e+11	5.254811767190000000e+11	1.000000000000000000e+00
3.839824163200000000e+10	4.391071106500000000e+10	1.000000000000000000e+00
4.333305782900000000e+10	5.281967863030000000e+11	1.000000000000000000e+00
5.257526373890000000e+11	5.270718699450000000e+11	1.000000000000000000e+00
5.229980952500000000e+11	5.281851338970000000e+11	1.000000000000000000e+00
4.452635208100000000e+10	5.251499989590000000e+11	1.000000000000000000e+00
5.230315078710000000e+11	5.247896118250000000e+11	1.000000000000000000e+00
5.269418483590000000e+11	4.379018345000000000e+10	1.000000000000000000e+00
5.259685256830000000e+11	1.970456321800000000e+10	1.000000000000000000e+00
5.272882246020000000e+11	5.263587116450000000e+11	1.000000000000000000e+00
5.270935503140000000e+11	4.562468590900000000e+10	0.000000000000000000e+00
5.257105441090000000e+11	5.287018353070000000e+11	0.000000000000000000e+00
3.920912650000000000e+10	5.216367970070000000e+11	1.000000000000000000e+00
5.269791083300000000e+11	5.264137017080000000e+11	1.000000000000000000e+00
4.489054863100000000e+10	5.283170804240000000e+11	1.000000000000000000e+00
5.244012567890000000e+11	5.279406236770000000e+11	1.000000000000000000e+00
5.293751441580000000e+11	5.256845839340000000e+11	1.000000000000000000e+00
5.226469057840000000e+11	5.216671362050000000e+11	1.000000000000000000e+00
5.213683293590000000e+11	5.263383757010000000e+11	0.000000000000000000e+00
5.229188621120000000e+11	5.295010564510000000e+11	1.000000000000000000e+00
5.272782852200000000e+11	1.969576015000000000e+10	1.000000000000000000e+00
5.272690861910000000e+11	5.277196272610000000e+11	1.000000000000000000e+00
5.257112529820000000e+11	5.260212298520000000e+11	1.000000000000000000e+00
5.283865213540000000e+11	5.273742119330000000e+11	1.000000000000000000e+00
5.287743682790000000e+11	5.287390166010000000e+11	0.000000000000000000e+00
5.260360004920000000e+11	5.272927546160000000e+11	0.000000000000000000e+00
5.247941667890000000e+11	5.262034563230000000e+11	0.000000000000000000e+00
5.207974426070000000e+11	5.260373162480000000e+11	0.000000000000000000e+00
5.283613941350000000e+11	5.253180243670000000e+11	0.000000000000000000e+00
5.229728280980000000e+11	5.258112009610000000e+11	1.000000000000000000e+00
5.230826723440000000e+11	5.269744575160000000e+11	1.000000000000000000e+00
3.697097469900000000e+10	5.259443083360000000e+11	0.000000000000000000e+00
5.286736504010000000e+11	5.274444570180000000e+11	0.000000000000000000e+00
5.258112009610000000e+11	5.249429448910000000e+11	1.000000000000000000e+00
5.274151360050000000e+11	5.214779640510000000e+11	1.000000000000000000e+00
4.056947860800000000e+10	5.271113395700000000e+11	1.000000000000000000e+00
5.286849558630000000e+11	5.279826423720000000e+11	1.000000000000000000e+00
5.257654083990000000e+11	5.271930810350000000e+11	1.000000000000000000e+00
5.261775195830000000e+11	4.113803769000000000e+10	1.000000000000000000e+00
5.259835968220000000e+11	4.480525387900000000e+10	1.000000000000000000e+00
3.921947902100000000e+10	3.957331261200000000e+10	0.000000000000000000e+00
5.272782852200000000e+11	5.253198247230000000e+11	1.000000000000000000e+00
5.292192777580000000e+11	4.304844185000000000e+10	1.000000000000000000e+00
5.259087893890000000e+11	5.220489063700000000e+11	0.000000000000000000e+00
5.269416249110000000e+11	4.470711651400000000e+10	1.000000000000000000e+00
5.255166478020000000e+11	5.230200665770000000e+11	1.000000000000000000e+00
4.350168875400000000e+10	4.319996042900000000e+10	0.000000000000000000e+00
5.253008028460000000e+11	5.278404514880000000e+11	1.000000000000000000e+00
4.378499958600000000e+10	5.282622124300000000e+11	0.000000000000000000e+00
5.205186760740000000e+11	5.291195015800000000e+11	1.000000000000000000e+00
3.631829268400000000e+10	5.291193215010000000e+11	0.000000000000000000e+00
5.272219514600000000e+11	5.207676494030000000e+11	0.000000000000000000e+00
4.381931750600000000e+10	5.274427849340000000e+11	0.000000000000000000e+00
5.206433318010000000e+11	5.272727976760000000e+11	1.000000000000000000e+00
5.251499989590000000e+11	5.259846763760000000e+11	1.000000000000000000e+00
4.446812679600000000e+10	5.253298994150000000e+11	0.000000000000000000e+00
5.229725315000000000e+11	5.272721503710000000e+11	0.000000000000000000e+00
3.839824163200000000e+10	5.217369393070000000e+11	0.000000000000000000e+00
5.230826723440000000e+11	5.210510752710000000e+11	0.000000000000000000e+00
5.206924351110000000e+11	4.321083988400000000e+10	0.000000000000000000e+00
5.259707811050000000e+11	5.283761745560000000e+11	1.000000000000000000e+00
5.206924351110000000e+11	5.271854700380000000e+11	0.000000000000000000e+00
5.231953898580000000e+11	5.262248075040000000e+11	0.000000000000000000e+00
5.269418483590000000e+11	5.282926934220000000e+11	1.000000000000000000e+00
3.852229314600000000e+10	5.206132839250000000e+11	0.000000000000000000e+00
5.257526373890000000e+11	5.276493583570000000e+11	1.000000000000000000e+00
5.209640920590000000e+11	5.207724159690000000e+11	0.000000000000000000e+00
5.260858979220000000e+11	5.231094975450000000e+11	0.000000000000000000e+00
5.277502782490000000e+11	5.206132839250000000e+11	0.000000000000000000e+00
5.244012567890000000e+11	5.211890591380000000e+11	0.000000000000000000e+00
5.210920638310000000e+11	3.949143704000000000e+10	0.000000000000000000e+00
5.272142952170000000e+11	5.289936662000000000e+11	0.000000000000000000e+00
4.379903258800000000e+10	5.209402128110000000e+11	0.000000000000000000e+00
5.228950681840000000e+11	4.132502597500000000e+10	1.000000000000000000e+00
3.852229314600000000e+10	5.252092815670000000e+11	0.000000000000000000e+00
5.230285817900000000e+11	5.210882875760000000e+11	1.000000000000000000e+00
5.287792269080000000e+11	5.218888232540000000e+11	1.000000000000000000e+00
3.852229314600000000e+10	5.260119573630000000e+11	0.000000000000000000e+00
5.230409705690000000e+11	5.279525016260000000e+11	0.000000000000000000e+00
5.213478524030000000e+11	1.970456321800000000e+10	1.000000000000000000e+00
3.852229314600000000e+10	5.214084855850000000e+11	0.000000000000000000e+00
5.272888404680000000e+11	5.287944427810000000e+11	0.000000000000000000e+00
5.272142952170000000e+11	4.026954285900000000e+10	1.000000000000000000e+00
5.276071744070000000e+11	5.271351931090000000e+11	0.000000000000000000e+00
4.173104578600000000e+10	5.247573588210000000e+11	0.000000000000000000e+00
3.556231398000000000e+10	5.272882246020000000e+11	0.000000000000000000e+00
5.269507244540000000e+11	5.282214913880000000e+11	1.000000000000000000e+00
5.204397707110000000e+11	5.283358901370000000e+11	1.000000000000000000e+00
5.287331040000000000e+11	5.227153800700000000e+11	0.000000000000000000e+00
5.257105441090000000e+11	4.338751285000000000e+10	1.000000000000000000e+00
4.436036228900000000e+10	5.213724182210000000e+11	0.000000000000000000e+00
4.551059387300000000e+10	2.013428136600000000e+10	1.000000000000000000e+00
5.243926383970000000e+11	5.265146874250000000e+11	1.000000000000000000e+00
5.277397207050000000e+11	5.254668050190000000e+11	0.000000000000000000e+00
5.274125567820000000e+11	5.257827902940000000e+11	0.000000000000000000e+00
5.243926383970000000e+11	5.203029597560000000e+11	1.000000000000000000e+00
4.566077649100000000e+10	5.280448099040000000e+11	1.000000000000000000e+00
4.467054561500000000e+10	5.263636966070000000e+11	0.000000000000000000e+00
5.229698558120000000e+11	5.228368927910000000e+11	1.000000000000000000e+00
4.426579892700000000e+10	5.231637281040000000e+11	1.000000000000000000e+00
5.263882167480000000e+11	5.260137149400000000e+11	1.000000000000000000e+00
5.205493498840000000e+11	4.420969392700000000e+10	1.000000000000000000e+00
5.228950321360000000e+11	5.218227241900000000e+11	0.000000000000000000e+00
4.566026500400000000e+10	5.212226903140000000e+11	0.000000000000000000e+00
5.284220149860000000e+11	5.210755962290000000e+11	0.000000000000000000e+00
5.220444559740000000e+11	2.025240673900000000e+10	0.000000000000000000e+00
4.349484459100000000e+10	5.295711680060000000e+11	1.000000000000000000e+00
5.213227050120000000e+11	5.259443083360000000e+11	1.000000000000000000e+00
4.566456801600000000e+10	5.258116926760000000e+11	1.000000000000000000e+00
5.209640920590000000e+11	4.580679940500000000e+10	0.000000000000000000e+00
5.210920638310000000e+11	5.271650010140000000e+11	1.000000000000000000e+00
5.269276946460000000e+11	4.459939777800000000e+10	0.000000000000000000e+00
5.257282412610000000e+11	5.217084243800000000e+11	0.000000000000000000e+00
5.213423202180000000e+11	5.229984799910000000e+11	1.000000000000000000e+00
5.216618096600000000e+11	5.277302603790000000e+11	1.000000000000000000e+00
5.243923824050000000e+11	5.226797940810000000e+11	0.000000000000000000e+00
4.421824955900000000e+10	5.258136329370000000e+11	0.000000000000000000e+00
5.269414288670000000e+11	3.791548908000000000e+10	1.000000000000000000e+00
5.242068428620000000e+11	5.226643868500000000e+11	1.000000000000000000e+00
5.226469057840000000e+11	5.279982581270000000e+11	0.000000000000000000e+00
5.257526373890000000e+11	1.967531630800000000e+10	0.000000000000000000e+00
5.292860356560000000e+11	5.285277902360000000e+11	0.000000000000000000e+00
5.253008028460000000e+11	4.214624660600000000e+10	1.000000000000000000e+00
5.228901212020000000e+11	5.270537114590000000e+11	1.000000000000000000e+00
5.243926383970000000e+11	4.217567341400000000e+10	1.000000000000000000e+00
5.230205537390000000e+11	5.256554716800000000e+11	1.000000000000000000e+00
5.226794625780000000e+11	5.245770883880000000e+11	0.000000000000000000e+00
5.269791083300000000e+11	5.273471790060000000e+11	0.000000000000000000e+00
5.272690861910000000e+11	4.472164634000000000e+10	1.000000000000000000e+00
5.283613941350000000e+11	4.354717215700000000e+10	0.000000000000000000e+00
4.446765267200000000e+10	5.214187716510000000e+11	0.000000000000000000e+00
5.287835664310000000e+11	5.247971552850000000e+11	0.000000000000000000e+00
5.231613707190000000e+11	5.265494821850000000e+11	1.000000000000000000e+00
5.287290639100000000e+11	4.162307867200000000e+10	1.000000000000000000e+00
3.839824163200000000e+10	2.671192031400000000e+10	0.000000000000000000e+00
5.231953898580000000e+11	5.217084243800000000e+11	0.000000000000000000e+00
5.237969162860000000e+11	3.900736467700000000e+10	0.000000000000000000e+00
5.229188621120000000e+11	5.269498044660000000e+11	0.000000000000000000e+00
4.334373374500000000e+10	5.283691300600000000e+11	0.000000000000000000e+00
4.381931750600000000e+10	5.226643868500000000e+11	1.000000000000000000e+00
5.260788667240000000e+11	4.398640830600000000e+10	1.000000000000000000e+00
5.218217698800000000e+11	4.412062825100000000e+10	1.000000000000000000e+00
5.287835664310000000e+11	5.265141435470000000e+11	0.000000000000000000e+00
5.294407629130000000e+11	5.208273857640000000e+11	0.000000000000000000e+00
5.283613941350000000e+11	5.247024054880000000e+11	0.000000000000000000e+00
4.451008512000000000e+10	4.431403876600000000e+10	1.000000000000000000e+00
5.230118028290000000e+11	5.272641182910000000e+11	0.000000000000000000e+00
5.243911059670000000e+11	5.260928723300000000e+11	1.000000000000000000e+00
5.251499989590000000e+11	5.280139803290000000e+11	1.000000000000000000e+00
4.333328586300000000e+10	3.509400921700000000e+10	0.000000000000000000e+00
5.213423202180000000e+11	5.209640920590000000e+11	0.000000000000000000e+00
5.253008028460000000e+11	5.250608188690000000e+11	1.000000000000000000e+00
5.232432542470000000e+11	5.287018353070000000e+11	0.000000000000000000e+00
4.383442093000000000e+10	5.263251107990000000e+11	1.000000000000000000e+00
5.205493498840000000e+11	5.205931754100000000e+11	1.000000000000000000e+00
5.277397207050000000e+11	5.269540947240000000e+11	0.000000000000000000e+00
5.253046587300000000e+11	5.247896118250000000e+11	0.000000000000000000e+00
4.334373374500000000e+10	3.680224290700000000e+10	0.000000000000000000e+00
5.274125567820000000e+11	4.455797033100000000e+10	1.000000000000000000e+00
5.230826723440000000e+11	5.210533706480000000e+11	1.000000000000000000e+00
5.230277496260000000e+11	5.203029597560000000e+11	0.000000000000000000e+00
5.257105441090000000e+11	5.271418758920000000e+11	1.000000000000000000e+00
3.839824163200000000e+10	5.280448099040000000e+11	1.000000000000000000e+00
5.253355548430000000e+11	5.271971293390000000e+11	0.000000000000000000e+00
5.275883365420000000e+11	5.276618998950000000e+11	1.000000000000000000e+00
3.697054641400000000e+10	5.221741881960000000e+11	0.000000000000000000e+00
4.467054561500000000e+10	5.286416475960000000e+11	0.000000000000000000e+00
4.522907519200000000e+10	5.263636966070000000e+11	0.000000000000000000e+00
5.253008028460000000e+11	5.273471790060000000e+11	0.000000000000000000e+00
3.556231398000000000e+10	5.272661391810000000e+11	0.000000000000000000e+00
5.229698558120000000e+11	5.250064409590000000e+11	1.000000000000000000e+00
4.426579892700000000e+10	5.228368927910000000e+11	1.000000000000000000e+00
3.631829268400000000e+10	5.231637281040000000e+11	0.000000000000000000e+00
5.263882167480000000e+11	5.219755355890000000e+11	0.000000000000000000e+00
5.290888126780000000e+11	5.260137149400000000e+11	1.000000000000000000e+00
4.349484459100000000e+10	5.283806702340000000e+11	0.000000000000000000e+00
4.056947860800000000e+10	5.264017156940000000e+11	1.000000000000000000e+00
5.272916362090000000e+11	5.276553740090000000e+11	1.000000000000000000e+00
3.697097469900000000e+10	4.381857799000000000e+10	0.000000000000000000e+00
5.279697887090000000e+11	5.254539989580000000e+11	0.000000000000000000e+00
5.287792269080000000e+11	5.247022429190000000e+11	1.000000000000000000e+00
5.259087893890000000e+11	4.368328603800000000e+10	1.000000000000000000e+00
5.276052293020000000e+11	5.229188621120000000e+11	0.000000000000000000e+00
5.245830258330000000e+11	5.285966613440000000e+11	1.000000000000000000e+00
5.206447630150000000e+11	5.278521894750000000e+11	0.000000000000000000e+00
5.205493498840000000e+11	5.261615090720000000e+11	0.000000000000000000e+00
3.839824163200000000e+10	4.420969392700000000e+10	1.000000000000000000e+00
4.566026500400000000e+10	5.218227241900000000e+11	0.000000000000000000e+00
5.284220149860000000e+11	5.212226903140000000e+11	0.000000000000000000e+00
5.220444559740000000e+11	5.210755962290000000e+11	1.000000000000000000e+00
5.276606064570000000e+11	5.295711680060000000e+11	1.000000000000000000e+00
5.231613707190000000e+11	5.253709053790000000e+11	1.000000000000000000e+00
5.213227050120000000e+11	5.258112009610000000e+11	1.000000000000000000e+00
5.293751441580000000e+11	5.259443083360000000e+11	1.000000000000000000e+00
5.259835968220000000e+11	2.222279971600000000e+10	0.000000000000000000e+00
5.286849558630000000e+11	5.246844440860000000e+11	0.000000000000000000e+00
5.282763275870000000e+11	4.580679940500000000e+10	0.000000000000000000e+00
5.210920638310000000e+11	5.270563006980000000e+11	0.000000000000000000e+00
5.269415924540000000e+11	5.271650010140000000e+11	0.000000000000000000e+00
5.240673827890000000e+11	2.222279971600000000e+10	0.000000000000000000e+00
5.269276946460000000e+11	5.282333476200000000e+11	0.000000000000000000e+00
5.257282412610000000e+11	4.459939777800000000e+10	0.000000000000000000e+00
3.631829268400000000e+10	5.217084243800000000e+11	0.000000000000000000e+00
5.205469757470000000e+11	3.778632300700000000e+10	0.000000000000000000e+00
5.287101401710000000e+11	4.383442093000000000e+10	1.000000000000000000e+00
3.852229314600000000e+10	5.228901212020000000e+11	0.000000000000000000e+00
5.213423202180000000e+11	5.273066436090000000e+11	1.000000000000000000e+00
5.229725315000000000e+11	5.229984799910000000e+11	1.000000000000000000e+00
5.216618096600000000e+11	5.259660836960000000e+11	1.000000000000000000e+00
5.243923824050000000e+11	5.265675305110000000e+11	0.000000000000000000e+00
4.421824955900000000e+10	5.226797940810000000e+11	0.000000000000000000e+00
5.233790712820000000e+11	5.258136329370000000e+11	0.000000000000000000e+00
5.272219514600000000e+11	5.216049460280000000e+11	1.000000000000000000e+00
5.269414288670000000e+11	4.407140044600000000e+10	1.000000000000000000e+00
5.242068428620000000e+11	3.791548908000000000e+10	0.000000000000000000e+00
4.551059387300000000e+10	2.338678036100000000e+10	1.000000000000000000e+00
5.226469057840000000e+11	5.265261918510000000e+11	0.000000000000000000e+00
5.221696340010000000e+11	5.279982581270000000e+11	0.000000000000000000e+00
5.264171219740000000e+11	4.398742704100000000e+10	0.000000000000000000e+00
5.265732726850000000e+11	5.259112522740000000e+11	0.000000000000000000e+00
5.257526373890000000e+11	5.228950321360000000e+11	1.000000000000000000e+00
5.294459464110000000e+11	5.259459292250000000e+11	1.000000000000000000e+00
5.263911802990000000e+11	4.519135938400000000e+10	1.000000000000000000e+00
5.261436976120000000e+11	5.254711865940000000e+11	1.000000000000000000e+00
4.333305782900000000e+10	3.807444365800000000e+10	1.000000000000000000e+00
5.294547652050000000e+11	5.247028584100000000e+11	1.000000000000000000e+00
5.211707351280000000e+11	5.282878092400000000e+11	0.000000000000000000e+00
5.293854238970000000e+11	5.256509957420000000e+11	1.000000000000000000e+00
5.280188803660000000e+11	5.278942011500000000e+11	1.000000000000000000e+00
5.221696340010000000e+11	5.286477169130000000e+11	1.000000000000000000e+00
5.231396830140000000e+11	5.279908918630000000e+11	1.000000000000000000e+00
5.287101401710000000e+11	3.509890819800000000e+10	1.000000000000000000e+00
5.260433030100000000e+11	5.272122230720000000e+11	1.000000000000000000e+00
4.562468590900000000e+10	5.259337736020000000e+11	0.000000000000000000e+00
5.255365817790000000e+11	5.229903985250000000e+11	1.000000000000000000e+00
5.230118028290000000e+11	5.233775874830000000e+11	1.000000000000000000e+00
3.556231398000000000e+10	5.288087789500000000e+11	0.000000000000000000e+00
5.269710293900000000e+11	5.273089917410000000e+11	0.000000000000000000e+00
4.566456801600000000e+10	5.254642012790000000e+11	1.000000000000000000e+00
5.229725315000000000e+11	5.257779755860000000e+11	1.000000000000000000e+00
5.283151482970000000e+11	5.250693116540000000e+11	0.000000000000000000e+00
5.230285817900000000e+11	5.215242879640000000e+11	1.000000000000000000e+00
5.276606064570000000e+11	5.283826270600000000e+11	1.000000000000000000e+00
3.697097469900000000e+10	5.273112655500000000e+11	0.000000000000000000e+00
