5.279629643830000000e+11	5.277206641780000000e+11	0.000000000000000000e+00
5.208463853820000000e+11	5.288627413310000000e+11	0.000000000000000000e+00
5.294652959690000000e+11	5.283459484400000000e+11	0.000000000000000000e+00
5.275622022260000000e+11	3.713387235300000000e+10	0.000000000000000000e+00
5.279864398720000000e+11	4.469286104400000000e+10	0.000000000000000000e+00
5.271506169900000000e+11	5.260030907020000000e+11	0.000000000000000000e+00
5.273073751610000000e+11	5.289410080920000000e+11	0.000000000000000000e+00
5.274177602110000000e+11	5.276558033990000000e+11	0.000000000000000000e+00
5.293278835780000000e+11	5.271421493710000000e+11	1.000000000000000000e+00
5.287022012820000000e+11	5.229701212070000000e+11	1.000000000000000000e+00
5.255767843630000000e+11	4.400738363700000000e+10	0.000000000000000000e+00
5.289345110280000000e+11	5.252261820600000000e+11	0.000000000000000000e+00
5.276129540260000000e+11	5.280595893390000000e+11	0.000000000000000000e+00
5.289424620080000000e+11	5.272062087510000000e+11	0.000000000000000000e+00
5.219301659220000000e+11	5.276094981420000000e+11	0.000000000000000000e+00
5.270448549020000000e+11	5.278970546220000000e+11	1.000000000000000000e+00
5.280304066510000000e+11	5.294441196050000000e+11	1.000000000000000000e+00
3.822398690600000000e+10	5.264613060130000000e+11	1.000000000000000000e+00
4.566664971500000000e+10	5.283980842610000000e+11	1.000000000000000000e+00
4.036773623700000000e+10	5.283659153410000000e+11	0.000000000000000000e+00
5.283278351000000000e+11	5.273356155210000000e+11	0.000000000000000000e+00
5.275608105520000000e+11	4.390671147300000000e+10	1.000000000000000000e+00
5.210757898480000000e+11	5.284614624250000000e+11	0.000000000000000000e+00
5.279795447820000000e+11	5.269654930220000000e+11	0.000000000000000000e+00
5.282505979490000000e+11	4.476760805700000000e+10	1.000000000000000000e+00
5.279487667900000000e+11	5.261393154760000000e+11	1.000000000000000000e+00
4.451057073000000000e+10	5.260437378170000000e+11	0.000000000000000000e+00
5.294629624010000000e+11	4.399950102000000000e+10	1.000000000000000000e+00
3.909348924200000000e+10	5.280212762800000000e+11	0.000000000000000000e+00
5.274191600680000000e+11	5.205372280530000000e+11	0.000000000000000000e+00
5.274047695020000000e+11	5.285226637440000000e+11	1.000000000000000000e+00
5.287409390310000000e+11	5.281754166710000000e+11	0.000000000000000000e+00
5.204950395650000000e+11	5.269523360620000000e+11	0.000000000000000000e+00
1.952120647900000000e+10	5.291150773870000000e+11	0.000000000000000000e+00
5.288092336400000000e+11	5.242473815620000000e+11	0.000000000000000000e+00
5.214746582290000000e+11	5.273396577240000000e+11	0.000000000000000000e+00
5.278005227610000000e+11	5.286205186510000000e+11	1.000000000000000000e+00
5.290483342390000000e+11	4.517603041200000000e+10	1.000000000000000000e+00
5.279652849010000000e+11	5.254178513420000000e+11	0.000000000000000000e+00
5.287122043630000000e+11	4.567137157000000000e+10	0.000000000000000000e+00
5.273528978640000000e+11	4.515584937500000000e+10	1.000000000000000000e+00
5.290081133850000000e+11	5.268819798390000000e+11	0.000000000000000000e+00
5.274348097730000000e+11	5.280190603520000000e+11	0.000000000000000000e+00
5.290024847110000000e+11	5.294219886210000000e+11	0.000000000000000000e+00
5.201292333250000000e+11	4.360494312600000000e+10	0.000000000000000000e+00
4.555578091600000000e+10	5.279897022330000000e+11	0.000000000000000000e+00
5.281042530380000000e+11	5.277443962540000000e+11	0.000000000000000000e+00
5.272998258040000000e+11	4.428773223300000000e+10	0.000000000000000000e+00
3.822398690600000000e+10	5.281709041010000000e+11	0.000000000000000000e+00
4.412878173700000000e+10	4.416967382300000000e+10	1.000000000000000000e+00
5.270885080020000000e+11	5.285814647510000000e+11	0.000000000000000000e+00
5.279879436020000000e+11	5.281162257860000000e+11	0.000000000000000000e+00
5.274169569310000000e+11	5.284791038970000000e+11	0.000000000000000000e+00
5.279788005740000000e+11	5.282131569570000000e+11	0.000000000000000000e+00
4.451057073000000000e+10	5.276229133680000000e+11	0.000000000000000000e+00
5.279487667900000000e+11	5.271568667710000000e+11	0.000000000000000000e+00
4.569450414800000000e+10	5.289463979560000000e+11	0.000000000000000000e+00
5.233173383990000000e+11	5.275006647860000000e+11	0.000000000000000000e+00
5.283255474380000000e+11	5.200641051040000000e+11	0.000000000000000000e+00
5.279501750050000000e+11	5.272077010830000000e+11	0.000000000000000000e+00
4.553561725800000000e+10	5.279518777470000000e+11	0.000000000000000000e+00
4.482383109000000000e+10	5.279045737430000000e+11	1.000000000000000000e+00
4.426160072500000000e+10	5.278012977500000000e+11	1.000000000000000000e+00
5.202921333030000000e+11	5.244225416270000000e+11	0.000000000000000000e+00
5.278100463750000000e+11	5.271600703680000000e+11	0.000000000000000000e+00
5.273001055860000000e+11	5.277375066580000000e+11	0.000000000000000000e+00
5.202918216800000000e+11	5.282454554540000000e+11	0.000000000000000000e+00
5.279561732250000000e+11	5.275049938470000000e+11	0.000000000000000000e+00
5.201289677360000000e+11	4.544209894600000000e+10	0.000000000000000000e+00
4.422271472400000000e+10	5.282243156890000000e+11	0.000000000000000000e+00
4.426092934100000000e+10	5.285165343670000000e+11	0.000000000000000000e+00
5.290483342390000000e+11	5.272447160820000000e+11	0.000000000000000000e+00
5.290531460270000000e+11	3.882857536500000000e+10	1.000000000000000000e+00
5.277509736320000000e+11	5.270679021320000000e+11	0.000000000000000000e+00
4.449236248400000000e+10	5.280759729630000000e+11	0.000000000000000000e+00
5.272519359970000000e+11	4.400977342300000000e+10	0.000000000000000000e+00
5.274154720210000000e+11	5.280901773510000000e+11	0.000000000000000000e+00
5.282407740460000000e+11	5.280757903780000000e+11	0.000000000000000000e+00
5.272559634690000000e+11	5.281886334710000000e+11	0.000000000000000000e+00
3.862517007500000000e+10	5.287784425210000000e+11	1.000000000000000000e+00
5.290849600820000000e+11	5.281044919720000000e+11	0.000000000000000000e+00
5.289371749720000000e+11	5.294582690250000000e+11	0.000000000000000000e+00
4.568604470100000000e+10	5.264740737500000000e+11	0.000000000000000000e+00
5.279867759870000000e+11	5.258260513760000000e+11	0.000000000000000000e+00
1.751981513200000000e+10	5.280891906150000000e+11	0.000000000000000000e+00
5.273001055860000000e+11	4.235764147300000000e+10	0.000000000000000000e+00
3.662092856600000000e+10	5.283379466330000000e+11	0.000000000000000000e+00
5.201309823620000000e+11	5.202618954540000000e+11	0.000000000000000000e+00
5.280291862540000000e+11	5.253691913150000000e+11	0.000000000000000000e+00
4.482383109000000000e+10	5.274360476400000000e+11	0.000000000000000000e+00
5.255959575290000000e+11	5.280515159170000000e+11	0.000000000000000000e+00
5.288378922780000000e+11	5.271152882120000000e+11	1.000000000000000000e+00
5.277176734950000000e+11	5.270858993710000000e+11	0.000000000000000000e+00
5.254640193040000000e+11	5.287843850610000000e+11	0.000000000000000000e+00
5.294535519840000000e+11	5.283627638410000000e+11	0.000000000000000000e+00
3.822128823900000000e+10	5.286377267880000000e+11	0.000000000000000000e+00
5.279781205410000000e+11	5.271374659480000000e+11	0.000000000000000000e+00
4.565851207000000000e+10	5.290435276870000000e+11	0.000000000000000000e+00
5.273332725710000000e+11	3.922466380300000000e+10	0.000000000000000000e+00
5.280297905290000000e+11	5.274199440050000000e+11	0.000000000000000000e+00
4.570459527300000000e+10	5.265173870390000000e+11	0.000000000000000000e+00
5.276714092390000000e+11	5.290682233260000000e+11	0.000000000000000000e+00
5.280439012580000000e+11	5.283910606780000000e+11	0.000000000000000000e+00
5.279301501780000000e+11	5.273059117050000000e+11	1.000000000000000000e+00
5.270702889300000000e+11	5.210746643500000000e+11	0.000000000000000000e+00
5.208463853820000000e+11	4.492991928800000000e+10	0.000000000000000000e+00
5.280701209320000000e+11	5.290930185730000000e+11	1.000000000000000000e+00
4.468891256600000000e+10	5.283459484400000000e+11	0.000000000000000000e+00
5.294652959690000000e+11	4.426260170500000000e+10	0.000000000000000000e+00
5.275622022260000000e+11	4.469286104400000000e+10	0.000000000000000000e+00
5.279864398720000000e+11	5.289410080920000000e+11	0.000000000000000000e+00
5.271506169900000000e+11	5.276558033990000000e+11	0.000000000000000000e+00
5.273073751610000000e+11	5.206675090990000000e+11	1.000000000000000000e+00
5.274177602110000000e+11	5.281907439950000000e+11	0.000000000000000000e+00
5.293278835780000000e+11	4.400738363700000000e+10	0.000000000000000000e+00
5.287022012820000000e+11	5.252261820600000000e+11	0.000000000000000000e+00
5.255767843630000000e+11	5.280595893390000000e+11	0.000000000000000000e+00
5.289345110280000000e+11	5.272062087510000000e+11	0.000000000000000000e+00
5.276129540260000000e+11	5.276094981420000000e+11	0.000000000000000000e+00
5.280304066510000000e+11	5.276960153210000000e+11	0.000000000000000000e+00
3.822398690600000000e+10	5.283341958340000000e+11	0.000000000000000000e+00
5.280304066510000000e+11	5.283980842610000000e+11	1.000000000000000000e+00
5.265754656130000000e+11	5.283659153410000000e+11	1.000000000000000000e+00
4.566664971500000000e+10	5.273356155210000000e+11	0.000000000000000000e+00
4.036773623700000000e+10	4.390671147300000000e+10	0.000000000000000000e+00
5.275608105520000000e+11	5.284614624250000000e+11	0.000000000000000000e+00
5.279875991370000000e+11	5.269654930220000000e+11	0.000000000000000000e+00
5.210757898480000000e+11	4.476760805700000000e+10	0.000000000000000000e+00
5.279795447820000000e+11	5.261393154760000000e+11	0.000000000000000000e+00
5.279487667900000000e+11	5.260437378170000000e+11	1.000000000000000000e+00
4.451057073000000000e+10	5.280212762800000000e+11	0.000000000000000000e+00
5.294629624010000000e+11	5.205372280530000000e+11	0.000000000000000000e+00
3.909348924200000000e+10	5.285226637440000000e+11	1.000000000000000000e+00
5.274191600680000000e+11	5.281754166710000000e+11	0.000000000000000000e+00
5.274047695020000000e+11	5.269967964650000000e+11	0.000000000000000000e+00
5.287409390310000000e+11	5.269523360620000000e+11	0.000000000000000000e+00
5.204950395650000000e+11	5.291150773870000000e+11	0.000000000000000000e+00
1.952120647900000000e+10	5.260120145060000000e+11	0.000000000000000000e+00
5.288092336400000000e+11	5.261840658120000000e+11	0.000000000000000000e+00
5.251422547150000000e+11	5.273396577240000000e+11	0.000000000000000000e+00
5.273004891910000000e+11	5.286205186510000000e+11	0.000000000000000000e+00
5.278005227610000000e+11	5.283571508770000000e+11	0.000000000000000000e+00
5.290483342390000000e+11	5.264452656730000000e+11	1.000000000000000000e+00
5.280149695670000000e+11	4.461906850100000000e+10	0.000000000000000000e+00
5.279513395610000000e+11	5.279488619950000000e+11	1.000000000000000000e+00
5.289485030480000000e+11	4.281313929500000000e+10	1.000000000000000000e+00
5.279899743820000000e+11	5.280055419490000000e+11	0.000000000000000000e+00
5.290134414100000000e+11	5.278695353300000000e+11	0.000000000000000000e+00
5.215027837110000000e+11	5.290368810410000000e+11	0.000000000000000000e+00
5.272997957400000000e+11	5.262704218350000000e+11	0.000000000000000000e+00
5.273475955860000000e+11	5.272672116630000000e+11	0.000000000000000000e+00
5.289345110280000000e+11	5.269386613270000000e+11	0.000000000000000000e+00
5.225861257340000000e+11	5.230900286500000000e+11	0.000000000000000000e+00
5.280731605110000000e+11	5.270708206080000000e+11	0.000000000000000000e+00
4.505375650800000000e+10	5.271190721100000000e+11	0.000000000000000000e+00
5.234059924600000000e+11	5.276783487080000000e+11	0.000000000000000000e+00
4.419766209900000000e+10	5.269188632620000000e+11	1.000000000000000000e+00
5.289499431370000000e+11	5.277005505150000000e+11	1.000000000000000000e+00
5.280304066510000000e+11	5.272990530250000000e+11	0.000000000000000000e+00
4.381035361000000000e+10	5.275161194470000000e+11	0.000000000000000000e+00
5.277328566030000000e+11	5.285439145410000000e+11	0.000000000000000000e+00
1.952120647900000000e+10	5.283729500960000000e+11	0.000000000000000000e+00
5.207766853630000000e+11	4.473494413900000000e+10	0.000000000000000000e+00
3.719442743400000000e+10	4.420062132000000000e+10	1.000000000000000000e+00
5.287513258960000000e+11	5.283246555090000000e+11	0.000000000000000000e+00
5.272556597440000000e+11	5.280712806910000000e+11	0.000000000000000000e+00
4.482383109000000000e+10	5.269799763520000000e+11	0.000000000000000000e+00
5.284922785190000000e+11	5.284590682610000000e+11	0.000000000000000000e+00
5.233188936150000000e+11	5.289877547190000000e+11	0.000000000000000000e+00
4.455631483400000000e+10	5.276622832670000000e+11	1.000000000000000000e+00
5.290356207680000000e+11	5.273173112840000000e+11	0.000000000000000000e+00
5.286927974480000000e+11	5.257858939160000000e+11	0.000000000000000000e+00
5.271822160970000000e+11	5.277714218430000000e+11	0.000000000000000000e+00
5.289424620080000000e+11	4.461906850100000000e+10	0.000000000000000000e+00
5.272659984100000000e+11	4.281313929500000000e+10	0.000000000000000000e+00
5.289485030480000000e+11	5.280055419490000000e+11	0.000000000000000000e+00
5.279899743820000000e+11	5.275900446710000000e+11	0.000000000000000000e+00
5.279839154620000000e+11	5.205632583660000000e+11	0.000000000000000000e+00
5.233251003490000000e+11	5.278695353300000000e+11	0.000000000000000000e+00
5.290134414100000000e+11	5.290368810410000000e+11	0.000000000000000000e+00
5.215027837110000000e+11	4.032463548800000000e+10	0.000000000000000000e+00
5.256042645260000000e+11	5.259627356290000000e+11	0.000000000000000000e+00
5.289661218650000000e+11	5.275762800920000000e+11	0.000000000000000000e+00
5.294170205990000000e+11	5.262704218350000000e+11	0.000000000000000000e+00
5.272997957400000000e+11	5.272672116630000000e+11	0.000000000000000000e+00
5.279908657140000000e+11	5.269386613270000000e+11	0.000000000000000000e+00
4.418031963800000000e+10	5.230900286500000000e+11	0.000000000000000000e+00
5.225861257340000000e+11	5.270708206080000000e+11	0.000000000000000000e+00
5.280731605110000000e+11	5.271190721100000000e+11	0.000000000000000000e+00
4.505375650800000000e+10	5.278883557210000000e+11	0.000000000000000000e+00
4.505447644400000000e+10	5.276783487080000000e+11	0.000000000000000000e+00
5.234059924600000000e+11	5.269188632620000000e+11	0.000000000000000000e+00
4.419766209900000000e+10	5.277005505150000000e+11	1.000000000000000000e+00
5.289542676630000000e+11	5.207083517160000000e+11	0.000000000000000000e+00
5.280281960750000000e+11	5.272990530250000000e+11	0.000000000000000000e+00
4.381035361000000000e+10	5.279105502310000000e+11	0.000000000000000000e+00
5.282505979490000000e+11	5.283729500960000000e+11	0.000000000000000000e+00
1.952120647900000000e+10	4.473494413900000000e+10	0.000000000000000000e+00
5.207766853630000000e+11	4.420062132000000000e+10	0.000000000000000000e+00
3.719442743400000000e+10	5.283246555090000000e+11	0.000000000000000000e+00
5.287513258960000000e+11	5.276350682390000000e+11	1.000000000000000000e+00
5.279902539610000000e+11	5.280712806910000000e+11	0.000000000000000000e+00
5.272556597440000000e+11	5.273101214640000000e+11	0.000000000000000000e+00
5.294495592280000000e+11	5.285243301680000000e+11	0.000000000000000000e+00
4.403333377800000000e+10	5.269799763520000000e+11	1.000000000000000000e+00
4.482383109000000000e+10	5.284590682610000000e+11	0.000000000000000000e+00
5.284922785190000000e+11	5.289877547190000000e+11	0.000000000000000000e+00
5.233188936150000000e+11	5.276622832670000000e+11	0.000000000000000000e+00
4.455631483400000000e+10	5.273173112840000000e+11	0.000000000000000000e+00
5.290356207680000000e+11	5.257858939160000000e+11	0.000000000000000000e+00
5.286927974480000000e+11	5.277714218430000000e+11	0.000000000000000000e+00
5.271822160970000000e+11	5.288193530540000000e+11	0.000000000000000000e+00
5.289485030480000000e+11	5.262361204850000000e+11	0.000000000000000000e+00
5.265873365990000000e+11	4.444855648100000000e+10	0.000000000000000000e+00
5.211175668130000000e+11	5.203690976700000000e+11	0.000000000000000000e+00
5.282334555460000000e+11	5.287296626170000000e+11	0.000000000000000000e+00
5.289345110280000000e+11	5.294435237480000000e+11	0.000000000000000000e+00
5.200030857930000000e+11	4.437763738600000000e+10	0.000000000000000000e+00
5.255248179450000000e+11	5.272605829690000000e+11	0.000000000000000000e+00
5.278985791660000000e+11	5.274978888060000000e+11	0.000000000000000000e+00
5.255590149050000000e+11	3.683262730800000000e+10	0.000000000000000000e+00
4.422271472400000000e+10	5.277367780430000000e+11	0.000000000000000000e+00
5.277160137920000000e+11	5.206591802000000000e+11	0.000000000000000000e+00
3.720032041200000000e+10	5.270496777630000000e+11	0.000000000000000000e+00
4.555902335100000000e+10	5.290661986460000000e+11	0.000000000000000000e+00
5.279616018140000000e+11	4.378165142400000000e+10	0.000000000000000000e+00
5.290024847110000000e+11	4.388049023300000000e+10	0.000000000000000000e+00
5.273981858140000000e+11	4.432112703900000000e+10	0.000000000000000000e+00
5.279905793860000000e+11	5.273530630250000000e+11	0.000000000000000000e+00
5.265732492900000000e+11	5.275748697930000000e+11	0.000000000000000000e+00
4.321671076000000000e+10	5.278444987740000000e+11	1.000000000000000000e+00
4.476128256300000000e+10	5.269231237450000000e+11	1.000000000000000000e+00
5.279754200760000000e+11	5.257227750190000000e+11	0.000000000000000000e+00
5.287087279240000000e+11	3.831706871900000000e+10	0.000000000000000000e+00
5.279905793860000000e+11	5.279644297450000000e+11	0.000000000000000000e+00
5.289489270910000000e+11	5.293292513900000000e+11	0.000000000000000000e+00
5.261673763180000000e+11	5.282174842570000000e+11	1.000000000000000000e+00
5.204950395650000000e+11	5.274387520390000000e+11	0.000000000000000000e+00
5.272998258040000000e+11	5.274285329920000000e+11	0.000000000000000000e+00
5.290134414100000000e+11	5.277339228190000000e+11	1.000000000000000000e+00
5.289903310890000000e+11	5.269540269880000000e+11	0.000000000000000000e+00
3.902809502600000000e+10	5.286197264130000000e+11	0.000000000000000000e+00
5.289852392190000000e+11	5.272775698520000000e+11	0.000000000000000000e+00
5.273987774770000000e+11	5.282664664750000000e+11	0.000000000000000000e+00
5.279011946140000000e+11	4.556944341300000000e+10	0.000000000000000000e+00
3.909348924200000000e+10	3.911233415700000000e+10	0.000000000000000000e+00
5.290849600820000000e+11	5.273910804790000000e+11	0.000000000000000000e+00
5.289888399420000000e+11	5.274285329920000000e+11	1.000000000000000000e+00
5.231643883930000000e+11	5.275742995690000000e+11	0.000000000000000000e+00
5.279902539610000000e+11	5.272728212340000000e+11	0.000000000000000000e+00
5.289424620080000000e+11	5.283571508770000000e+11	0.000000000000000000e+00
5.280149695670000000e+11	5.264452656730000000e+11	1.000000000000000000e+00
5.279513395610000000e+11	5.216060404650000000e+11	0.000000000000000000e+00
5.279899743820000000e+11	4.329225312000000000e+10	0.000000000000000000e+00
5.279839154620000000e+11	4.281313929500000000e+10	0.000000000000000000e+00
5.290134414100000000e+11	5.275900446710000000e+11	0.000000000000000000e+00
5.215027837110000000e+11	5.205632583660000000e+11	0.000000000000000000e+00
5.256042645260000000e+11	5.278695353300000000e+11	0.000000000000000000e+00
5.289661218650000000e+11	5.290368810410000000e+11	0.000000000000000000e+00
5.294170205990000000e+11	4.032463548800000000e+10	1.000000000000000000e+00
5.272997957400000000e+11	5.259627356290000000e+11	0.000000000000000000e+00
5.273475955860000000e+11	5.275762800920000000e+11	1.000000000000000000e+00
5.279908657140000000e+11	5.262704218350000000e+11	0.000000000000000000e+00
5.289345110280000000e+11	5.272672116630000000e+11	0.000000000000000000e+00
4.418031963800000000e+10	1.990642102700000000e+10	1.000000000000000000e+00
5.225861257340000000e+11	5.269386613270000000e+11	0.000000000000000000e+00
5.280731605110000000e+11	5.277206296490000000e+11	0.000000000000000000e+00
4.505375650800000000e+10	5.230900286500000000e+11	0.000000000000000000e+00
5.234059924600000000e+11	5.271190721100000000e+11	0.000000000000000000e+00
4.419766209900000000e+10	5.278883557210000000e+11	1.000000000000000000e+00
5.289542676630000000e+11	5.269188632620000000e+11	0.000000000000000000e+00
5.270880401110000000e+11	5.277005505150000000e+11	1.000000000000000000e+00
5.280281960750000000e+11	4.009385236600000000e+10	1.000000000000000000e+00
5.280304066510000000e+11	5.207083517160000000e+11	1.000000000000000000e+00
4.381035361000000000e+10	5.271076573990000000e+11	0.000000000000000000e+00
5.279478986200000000e+11	5.272990530250000000e+11	0.000000000000000000e+00
5.277328566030000000e+11	5.275161194470000000e+11	1.000000000000000000e+00
1.952120647900000000e+10	5.285439145410000000e+11	0.000000000000000000e+00
3.719442743400000000e+10	5.283729500960000000e+11	0.000000000000000000e+00
5.287513258960000000e+11	4.473494413900000000e+10	0.000000000000000000e+00
5.279902539610000000e+11	4.420062132000000000e+10	0.000000000000000000e+00
5.272556597440000000e+11	5.283246555090000000e+11	0.000000000000000000e+00
5.294495592280000000e+11	5.276350682390000000e+11	1.000000000000000000e+00
4.403333377800000000e+10	5.280712806910000000e+11	0.000000000000000000e+00
5.284922785190000000e+11	5.285243301680000000e+11	0.000000000000000000e+00
5.233188936150000000e+11	5.269799763520000000e+11	0.000000000000000000e+00
4.455631483400000000e+10	5.284590682610000000e+11	0.000000000000000000e+00
5.290356207680000000e+11	5.289877547190000000e+11	0.000000000000000000e+00
5.286927974480000000e+11	5.276622832670000000e+11	1.000000000000000000e+00
5.271822160970000000e+11	5.273173112840000000e+11	0.000000000000000000e+00
5.289485030480000000e+11	5.257858939160000000e+11	0.000000000000000000e+00
5.265873365990000000e+11	5.277714218430000000e+11	1.000000000000000000e+00
5.282334555460000000e+11	5.262361204850000000e+11	0.000000000000000000e+00
5.289345110280000000e+11	4.444855648100000000e+10	1.000000000000000000e+00
3.744137916400000000e+10	5.203690976700000000e+11	0.000000000000000000e+00
5.200030857930000000e+11	5.287296626170000000e+11	0.000000000000000000e+00
5.278985791660000000e+11	5.290769924740000000e+11	1.000000000000000000e+00
5.280065935230000000e+11	4.437763738600000000e+10	1.000000000000000000e+00
5.255590149050000000e+11	5.272605829690000000e+11	0.000000000000000000e+00
4.422271472400000000e+10	5.274978888060000000e+11	0.000000000000000000e+00
5.294785053110000000e+11	5.279104999920000000e+11	1.000000000000000000e+00
5.277160137920000000e+11	3.683262730800000000e+10	0.000000000000000000e+00
3.720032041200000000e+10	5.277367780430000000e+11	0.000000000000000000e+00
5.208157622890000000e+11	4.491254455900000000e+10	1.000000000000000000e+00
4.555902335100000000e+10	5.206591802000000000e+11	0.000000000000000000e+00
5.279616018140000000e+11	5.270496777630000000e+11	1.000000000000000000e+00
5.290024847110000000e+11	4.578422814700000000e+10	0.000000000000000000e+00
5.290340481280000000e+11	4.378165142400000000e+10	0.000000000000000000e+00
5.286927974480000000e+11	4.388049023300000000e+10	0.000000000000000000e+00
5.279905793860000000e+11	4.432112703900000000e+10	1.000000000000000000e+00
5.265732492900000000e+11	5.290721724590000000e+11	1.000000000000000000e+00
4.321671076000000000e+10	5.276958997440000000e+11	1.000000000000000000e+00
4.476128256300000000e+10	5.273530630250000000e+11	0.000000000000000000e+00
5.279754200760000000e+11	5.275748697930000000e+11	1.000000000000000000e+00
5.284422776200000000e+11	5.278444987740000000e+11	1.000000000000000000e+00
5.287087279240000000e+11	5.269231237450000000e+11	0.000000000000000000e+00
5.279905793860000000e+11	5.257227750190000000e+11	1.000000000000000000e+00
5.289969313540000000e+11	5.274562961160000000e+11	1.000000000000000000e+00
4.563790110400000000e+10	3.831706871900000000e+10	0.000000000000000000e+00
5.279487667900000000e+11	5.279644297450000000e+11	0.000000000000000000e+00
5.289489270910000000e+11	5.254592550550000000e+11	1.000000000000000000e+00
5.261673763180000000e+11	5.273339069800000000e+11	1.000000000000000000e+00
5.272998258040000000e+11	5.293292513900000000e+11	0.000000000000000000e+00
5.290134414100000000e+11	5.282174842570000000e+11	1.000000000000000000e+00
5.239120237780000000e+11	5.274387520390000000e+11	0.000000000000000000e+00
5.284333981010000000e+11	5.274285329920000000e+11	1.000000000000000000e+00
5.289903310890000000e+11	5.277339228190000000e+11	1.000000000000000000e+00
3.902809502600000000e+10	4.456250208200000000e+10	0.000000000000000000e+00
5.289852392190000000e+11	5.270067314200000000e+11	0.000000000000000000e+00
5.273987774770000000e+11	5.269540269880000000e+11	0.000000000000000000e+00
5.279011946140000000e+11	5.286197264130000000e+11	1.000000000000000000e+00
3.909348924200000000e+10	5.272775698520000000e+11	0.000000000000000000e+00
5.290849600820000000e+11	4.556944341300000000e+10	0.000000000000000000e+00
5.289888399420000000e+11	3.911233415700000000e+10	1.000000000000000000e+00
5.231643883930000000e+11	5.277749858100000000e+11	0.000000000000000000e+00
5.279864632230000000e+11	5.274285329920000000e+11	0.000000000000000000e+00
4.410207321700000000e+10	5.283524336020000000e+11	1.000000000000000000e+00
5.282380501960000000e+11	5.285886585370000000e+11	0.000000000000000000e+00
5.293278835780000000e+11	5.259098487910000000e+11	1.000000000000000000e+00
4.457520806200000000e+10	5.301391781250000000e+11	1.000000000000000000e+00
5.206399964170000000e+11	5.283801622610000000e+11	0.000000000000000000e+00
5.284094403930000000e+11	5.260164134520000000e+11	0.000000000000000000e+00
5.294176448430000000e+11	1.826130236000000000e+10	0.000000000000000000e+00
5.286031648320000000e+11	4.573931330200000000e+10	0.000000000000000000e+00
5.278038632290000000e+11	5.212278248250000000e+11	0.000000000000000000e+00
5.276654713990000000e+11	5.273469319770000000e+11	0.000000000000000000e+00
5.279782926980000000e+11	5.281710801290000000e+11	0.000000000000000000e+00
5.285201554850000000e+11	5.214313614130000000e+11	0.000000000000000000e+00
5.289542676630000000e+11	5.289699682550000000e+11	1.000000000000000000e+00
5.273882583930000000e+11	5.271479564040000000e+11	0.000000000000000000e+00
5.202935827600000000e+11	5.293310136710000000e+11	1.000000000000000000e+00
5.290897610000000000e+11	5.251821410520000000e+11	0.000000000000000000e+00
5.254812123520000000e+11	5.212671845410000000e+11	0.000000000000000000e+00
5.237781730480000000e+11	5.271641022320000000e+11	0.000000000000000000e+00
